Id	Label	Category
22	22	Comedy
725	725	Comedy
41	41	Drama
121	121	Drama
50	50	Animation
983	983	Adventure
20	20	Comedy
368	368	Animation
40	40	Animation
204	204	Comedy
4	4	Animation
1101	1101	Action
157	157	Drama
117	117	Action
616	616	Action
110	110	Comedy
154	154	Comedy
1045	1045	Comedy
67	67	Action
760	760	Comedy
85	85	Comedy
478	478	Comedy
126	126	Comedy
164	164	Comedy
160	160	Comedy
288	288	Comedy
130	130	Comedy
849	849	Comedy
72	72	Comedy
1051	1051	Comedy
107	107	Action
857	857	Horror
89	89	Action
902	902	Action
68	68	Action
273	273	Drama
79	79	Action
336	336	Comedy
803	803	Comedy
175	175	Action
170	170	Comedy
1009	1009	Comedy
239	239	Horror
243	243	Comedy
446	446	Drama
285	285	Comedy
235	235	Horror
811	811	Action
201	201	Adventure
255	255	Comedy
768	768	Action
623	623	Comedy
244	244	Comedy
587	587	Action
359	359	Comedy
475	475	Comedy
466	466	Comedy
341	341	Animation
1211	1211	Comedy
346	346	Action
830	830	Horror
327	327	Action
2683	2683	Comedy
456	456	Action
2291	2291	Sci-Fi
448	448	Drama
1031	1031	Horror
452	452	Drama
829	829	Drama
2044	2044	Comedy
393	393	Comedy
463	463	Drama
2676	2676	Comedy
372	372	Action
1634	1634	Animation
482	482	Action
508	508	Comedy
459	459	Comedy
821	821	Comedy
545	545	Animation
458	458	Comedy
640	640	Comedy
511	511	Comedy
624	624	Comedy
666	666	Comedy
1210	1210	Comedy
516	516	Comedy
675	675	Comedy
1665	1665	Comedy
669	669	Comedy
996	996	Action
1236	1236	Comedy
605	605	Comedy
626	626	Comedy
507	507	Animation
578	578	Comedy
1266	1266	Comedy
1420	1420	Comedy
1034	1034	Action
795	795	Comedy
683	683	Comedy
635	635	Comedy
706	706	Comedy
613	613	Comedy
579	579	Comedy
1194	1194	Comedy
637	637	Action
793	793	Comedy
746	746	Action
726	726	Horror
814	814	Comedy
1609	1609	Horror
797	797	Horror
2205	2205	Horror
800	800	Comedy
812	812	Comedy
799	799	Comedy
789	789	Comedy
2715	2715	Comedy
903	903	Action
1925	1925	Action
3096	3096	Horror
933	933	Action
1027	1027	Comedy
2077	2077	Comedy
1796	1796	Drama
1253	1253	Comedy
1914	1914	Comedy
1891	1891	Comedy
1308	1308	Action
3011	3011	Comedy
1636	1636	Comedy
1501	1501	Action
1542	1542	Action
2187	2187	Drama
1790	1790	Action
1806	1806	Comedy
1995	1995	Animation
1825	1825	Horror
1866	1866	Comedy
2144	2144	Horror
2223	2223	Action
2912	2912	Comedy
