Id	Label	Category
22	22	Comedy
40	40	Animation
37	37	Animation
17	17	Animation
7	7	Comedy
272	272	Comedy
21	21	Animation
1512	1512	Animation
44	44	Action
34	34	Animation
48	48	Action
608	608	Animation
45	45	Animation
160	160	Comedy
26	26	Animation
85	85	Comedy
19	19	Comedy
1897	1897	Comedy
15	15	Comedy
757	757	Comedy
46	46	Animation
609	609	Animation
20	20	Comedy
204	204	Comedy
8	8	Animation
536	536	Animation
10	10	Animation
3083	3083	Animation
480	480	Animation
33	33	Animation
572	572	Animation
29	29	Animation
476	476	Animation
4	4	Animation
768	768	Action
30	30	Animation
705	705	Animation
120	120	Action
32	32	Adventure
1573	1573	Animation
474	474	Animation
64	64	Action
531	531	Animation
99	99	Comedy
1054	1054	Comedy
117	117	Action
124	124	Action
1555	1555	Animation
84	84	Comedy
55	55	Comedy
1192	1192	Comedy
126	126	Comedy
632	632	Comedy
221	221	Animation
110	110	Comedy
678	678	Adventure
200	200	Action
92	92	Action
904	904	Sci-Fi
107	107	Action
375	375	Action
150	150	Action
611	611	Adventure
60	60	Action
170	170	Comedy
175	175	Action
713	713	Action
184	184	Adventure
1040	1040	Comedy
162	162	Comedy
488	488	Comedy
165	165	Comedy
492	492	Comedy
191	191	Animation
575	575	Comedy
302	302	Comedy
892	892	Comedy
212	212	Comedy
1050	1050	Comedy
271	271	Comedy
2968	2968	Action
285	285	Comedy
1051	1051	Comedy
954	954	Animation
201	201	Adventure
330	330	Animation
311	311	Comedy
317	317	Drama
911	911	Comedy
800	800	Comedy
255	255	Comedy
1211	1211	Comedy
288	288	Comedy
314	314	Comedy
478	478	Comedy
284	284	Animation
244	244	Comedy
365	365	Comedy
352	352	Comedy
735	735	Comedy
367	367	Comedy
972	972	Action
340	340	Comedy
1412	1412	Horror
785	785	Comedy
431	431	Drama
447	447	Comedy
539	539	Comedy
412	412	Comedy
955	955	Animation
397	397	Comedy
821	821	Comedy
670	670	Adventure
703	703	Comedy
707	707	Comedy
1347	1347	Animation
466	466	Comedy
548	548	Animation
520	520	Animation
930	930	Animation
542	542	Comedy
193	193	Action
693	693	Comedy
547	547	Animation
613	613	Comedy
3295	3295	Comedy
668	668	Comedy
697	697	Comedy
582	582	Comedy
506	506	Comedy
646	646	Comedy
619	619	Animation
940	940	Animation
674	674	Comedy
1645	1645	Animation
675	675	Comedy
1272	1272	Comedy
727	727	Comedy
2284	2284	Comedy
623	623	Comedy
507	507	Animation
1055	1055	Comedy
682	682	Comedy
579	579	Comedy
625	625	Comedy
499	499	Adventure
1420	1420	Comedy
672	672	Comedy
729	729	Comedy
1987	1987	Animation
635	635	Comedy
1944	1944	Comedy
1127	1127	Comedy
849	849	Comedy
1060	1060	Comedy
1049	1049	Comedy
503	503	Comedy
981	981	Animation
598	598	Comedy
2704	2704	Comedy
559	559	Animation
790	790	Comedy
799	799	Comedy
1981	1981	Adventure
1156	1156	Comedy
1556	1556	Adventure
2360	2360	Horror
1648	1648	Comedy
950	950	Animation
2059	2059	Horror
946	946	Comedy
1486	1486	Comedy
1003	1003	Action
846	846	Comedy
1089	1089	Comedy
1705	1705	Animation
1185	1185	Comedy
2002	2002	Animation
1269	1269	Comedy
1160	1160	Comedy
1640	1640	Comedy
1186	1186	Comedy
3286	3286	Horror
1636	1636	Comedy
852	852	Comedy
2168	2168	Horror
1980	1980	Animation
2051	2051	Comedy
