Id	Label	Category
22	22	Comedy
1175	1175	Drama
37	37	Animation
1354	1354	Musical
27	27	Drama
89	89	Action
36	36	Drama
2609	2609	Horror
3	3	Drama
798	798	Action
47	47	Drama
161	161	Drama
7	7	Comedy
1369	1369	Drama
44	44	Action
190	190	Comedy
9	9	Adventure
1835	1835	Drama
43	43	Action
146	146	Action
41	41	Drama
188	188	Action
48	48	Action
18	18	Drama
280	280	Drama
42	42	Drama
496	496	Action
14	14	Musical
1106	1106	Horror
39	39	Drama
851	851	Animation
17	17	Animation
548	548	Animation
45	45	Animation
950	950	Animation
26	26	Animation
64	64	Action
2	2	Musical
148	148	Comedy
19	19	Comedy
1140	1140	Horror
52	52	Drama
702	702	Drama
1	1	Animation
913	913	Horror
13	13	Comedy
5	5	Action
50	50	Animation
29	29	Animation
15	15	Comedy
284	284	Animation
46	46	Animation
20	20	Comedy
204	204	Comedy
169	169	Comedy
8	8	Animation
1365	1365	Horror
23	23	Drama
101	101	Drama
10	10	Animation
40	40	Animation
1060	1060	Comedy
33	33	Animation
669	669	Comedy
476	476	Animation
16	16	Animation
3049	3049	Drama
35	35	Animation
524	524	Horror
4	4	Animation
478	478	Comedy
30	30	Animation
401	401	Drama
32	32	Adventure
1908	1908	Comedy
120	120	Action
117	117	Action
2149	2149	Drama
123	123	Comedy
1089	1089	Comedy
100	100	Drama
988	988	Action
157	157	Drama
99	99	Comedy
121	121	Drama
868	868	Drama
178	178	Western
87	87	Action
276	276	Drama
81	81	Drama
75	75	Action
557	557	Comedy
53	53	Drama
1808	1808	Drama
194	194	Action
91	91	Drama
1299	1299	Drama
154	154	Comedy
706	706	Comedy
131	131	Action
693	693	Comedy
80	80	Adventure
250	250	Drama
1370	1370	Drama
116	116	Adventure
78	78	Drama
638	638	Comedy
85	85	Comedy
1009	1009	Comedy
133	133	Comedy
1806	1806	Comedy
56	56	Drama
126	126	Comedy
122	122	Comedy
623	623	Comedy
160	160	Comedy
2660	2660	Comedy
110	110	Comedy
245	245	Comedy
130	130	Comedy
1650	1650	Comedy
72	72	Comedy
285	285	Comedy
124	124	Action
141	141	Action
92	92	Action
323	323	Drama
997	997	Horror
138	138	Action
376	376	Action
1655	1655	Action
62	62	Action
114	114	Action
107	107	Action
111	111	Action
145	145	Action
431	431	Drama
156	156	Action
2281	2281	Drama
