Source	Target	Weight
22	531	1.0
37	46	1.0
7	21	1.0
0	432	1.0
21	242	1.0
44	120	1.0
9	988	1.0
43	124	1.0
48	110	1.0
17	37	1.0
26	547	1.0
19	15	1.0
52	272	1.0
1	387	1.0
13	702	1.0
50	5	1.0
15	154	1.0
46	2135	1.0
20	444	1.0
5	197	1.0
8	559	1.0
23	1400	1.0
10	619	1.0
40	993	1.0
33	10	1.0
29	99	1.0
32	69	1.0
120	117	1.0
64	440	1.0
123	1192	1.0
83	128	1.0
157	954	1.0
99	476	1.0
69	413	1.0
121	7	1.0
87	162	1.0
81	303	1.0
117	121	1.0
128	64	1.0
154	667	1.0
80	201	1.0
67	299	1.0
160	416	1.0
110	271	1.0
124	75	1.0
92	43	1.0
141	692	1.0
138	693	1.0
107	145	1.0
75	236	1.0
145	1655	1.0
111	683	1.0
89	766	1.0
150	945	1.0
137	111	1.0
60	596	1.0
189	13	1.0
172	1852	1.0
174	527	1.0
175	212	1.0
190	170	1.0
162	1507	1.0
170	221	1.0
168	374	1.0
165	539	1.0
191	1	1.0
302	123	1.0
212	1960	1.0
303	317	1.0
271	40	1.0
293	1931	1.0
273	248	1.0
243	851	1.0
253	92	1.0
301	733	1.0
221	474	1.0
201	678	1.0
248	168	1.0
322	504	1.0
242	9	1.0
294	255	1.0
299	174	1.0
317	254	1.0
204	478	1.0
312	1472	1.0
316	172	1.0
272	450	1.0
255	165	1.0
231	407	1.0
213	904	1.0
280	459	1.0
288	1051	1.0
295	87	1.0
236	473	1.0
254	280	1.0
284	561	1.0
305	999	1.0
244	578	1.0
365	60	1.0
368	955	1.0
341	509	1.0
330	33	1.0
328	956	1.0
354	213	1.0
346	1251	1.0
340	682	1.0
432	200	1.0
444	305	1.0
375	346	1.0
440	971	1.0
416	1689	1.0
451	453	1.0
453	997	1.0
407	582	1.0
450	1011	1.0
385	81	1.0
431	1097	1.0
387	936	1.0
413	651	1.0
474	322	1.0
473	107	1.0
380	1317	1.0
461	961	1.0
476	480	1.0
372	985	1.0
480	190	1.0
468	1000	1.0
478	288	1.0
459	141	1.0
470	204	1.0
466	729	1.0
458	244	1.0
607	380	1.0
548	536	1.0
702	953	1.0
677	0	1.0
693	989	1.0
540	451	1.0
197	385	1.0
685	654	1.0
547	949	1.0
527	1181	1.0
504	301	1.0
611	368	1.0
590	611	1.0
667	1033	1.0
536	520	1.0
582	365	1.0
506	1177	1.0
520	8	1.0
692	189	1.0
609	774	1.0
528	17	1.0
561	590	1.0
669	2017	1.0
539	20	1.0
619	551	1.0
507	1854	1.0
563	940	1.0
682	253	1.0
578	340	1.0
497	458	1.0
499	354	1.0
654	607	1.0
683	755	1.0
651	2205	1.0
678	330	1.0
616	150	1.0
596	499	1.0
531	506	1.0
509	921	1.0
572	191	1.0
550	243	1.0
200	83	1.0
551	548	1.0
559	950	1.0
601	1810	1.0
731	194	1.0
733	294	1.0
727	466	1.0
729	2065	1.0
774	563	1.0
766	80	1.0
793	497	1.0
824	375	1.0
892	793	1.0
374	731	1.0
902	1886	1.0
921	2199	1.0
904	902	1.0
988	550	1.0
194	316	1.0
945	89	1.0
971	67	1.0
985	616	1.0
936	609	1.0
950	528	1.0
973	1981	1.0
940	2021	1.0
953	1060	1.0
954	137	1.0
955	1804	1.0
949	284	1.0
956	341	1.0
961	468	1.0
999	1135	1.0
997	2374	1.0
993	50	1.0
1016	757	1.0
989	1793	1.0
1000	157	1.0
1009	1023	1.0
1023	892	1.0
1011	461	1.0
1060	1016	1.0
1051	1496	1.0
851	48	1.0
1097	312	1.0
1135	470	1.0
1251	293	1.0
1177	44	1.0
1192	32	1.0
1181	372	1.0
1330	3353	1.0
1400	273	1.0
757	29	1.0
1496	727	1.0
1472	302	1.0
1507	52	1.0
755	540	1.0
1655	824	1.0
1793	414	1.0
1689	22	1.0
1852	295	1.0
1854	1964	1.0
1886	601	1.0
1810	431	1.0
1931	23	1.0
1964	328	1.0
1960	1009	1.0
1317	677	1.0
2021	2078	1.0
1981	2004	1.0
2004	26	1.0
2017	2829	1.0
2065	669	1.0
2078	973	1.0
2135	572	1.0
2205	1330	1.0
2199	19	1.0
2374	685	1.0
1804	507	1.0
1033	3435	1.0
2829	175	1.0
3353	138	1.0
3435	231	1.0
