Source	Target	Weight
44	2616	1.0
43	373	1.0
48	377	1.0
64	273	1.0
128	43	1.0
103	64	1.0
57	753	1.0
124	194	1.0
88	650	1.0
153	1078	1.0
180	393	1.0
273	707	1.0
242	527	1.0
299	124	1.0
272	648	1.0
295	458	1.0
238	768	1.0
327	1136	1.0
442	57	1.0
440	928	1.0
393	44	1.0
388	1034	1.0
380	3287	1.0
458	1559	1.0
707	442	1.0
648	440	1.0
527	1912	1.0
650	1262	1.0
587	1788	1.0
530	388	1.0
768	180	1.0
770	1790	1.0
373	2697	1.0
806	2783	1.0
903	153	1.0
888	295	1.0
921	272	1.0
878	1302	1.0
928	1501	1.0
194	48	1.0
987	921	1.0
377	380	1.0
1034	806	1.0
1078	587	1.0
1105	128	1.0
1136	903	1.0
1262	878	1.0
1302	888	1.0
753	1105	1.0
1372	103	1.0
1501	88	1.0
1506	1706	1.0
1559	327	1.0
1788	530	1.0
1790	1506	1.0
1706	3261	1.0
1720	242	1.0
1912	770	1.0
1971	1720	1.0
2616	2643	1.0
2643	299	1.0
2697	987	1.0
2783	1971	1.0
3261	238	1.0
3287	3490	1.0
