Id	Label	Category
0	0	Drama
372	372	Action
44	44	Action
788	788	Drama
43	43	Action
126	126	Comedy
1	1	Animation
4	4	Animation
303	303	Comedy
99	99	Comedy
637	637	Action
301	301	Comedy
170	170	Comedy
456	456	Action
302	302	Comedy
212	212	Comedy
829	829	Drama
315	315	Drama
726	726	Horror
247	247	Horror
670	670	Adventure
3100	3100	Horror
271	271	Comedy
401	401	Drama
273	273	Drama
243	243	Comedy
287	287	Comedy
2144	2144	Horror
253	253	Action
257	257	Horror
226	226	Drama
227	227	Drama
1955	1955	Drama
235	235	Horror
392	392	Drama
221	221	Animation
201	201	Adventure
2154	2154	Horror
381	381	Drama
745	745	Drama
474	474	Animation
793	793	Comedy
468	468	Drama
459	459	Comedy
808	808	Action
504	504	Comedy
669	669	Comedy
591	591	Action
2805	2805	Horror
638	638	Comedy
1935	1935	Drama
1009	1009	Comedy
1148	1148	Drama
2792	2792	Horror
1755	1755	Horror
