Id	Label	Category
7	7	Comedy
913	913	Horror
44	44	Action
114	114	Action
48	48	Action
34	34	Animation
120	120	Action
273	273	Drama
64	64	Action
766	766	Action
87	87	Action
487	487	Action
124	124	Action
92	92	Action
141	141	Action
138	138	Action
713	713	Action
136	136	Action
1655	1655	Action
62	62	Action
699	699	Action
107	107	Action
60	60	Action
75	75	Action
236	236	Action
140	140	Action
378	378	Action
145	145	Action
471	471	Action
156	156	Action
816	816	Action
111	111	Action
89	89	Action
373	373	Action
150	150	Action
1729	1729	Action
137	137	Action
710	710	Action
68	68	Action
781	781	Action
79	79	Action
102	102	Action
129	129	Action
690	690	Action
175	175	Action
119	119	Action
82	82	Action
172	172	Action
239	239	Horror
1747	1747	Horror
1070	1070	Action
587	587	Action
1047	1047	Action
591	591	Action
791	791	Action
771	771	Action
2869	2869	Action
811	811	Action
1145	1145	Action
1961	1961	Action
