Id	Label	Category
22	22	Comedy
2	2	Musical
27	27	Drama
5	5	Action
3	3	Drama
336	336	Comedy
48	48	Action
138	138	Action
42	42	Drama
129	129	Action
23	23	Drama
121	121	Drama
120	120	Action
1195	1195	Sci-Fi
157	157	Drama
357	357	Drama
99	99	Comedy
60	60	Action
92	92	Action
98	98	Drama
139	139	Drama
515	515	Action
87	87	Action
67	67	Action
154	154	Comedy
71	71	Action
1243	1243	Drama
116	116	Adventure
779	779	Adventure
126	126	Comedy
122	122	Comedy
160	160	Comedy
527	527	Action
110	110	Comedy
107	107	Action
124	124	Action
791	791	Action
141	141	Action
1314	1314	Action
766	766	Action
146	146	Action
3114	3114	Comedy
2074	2074	Action
75	75	Action
105	105	Action
408	408	Drama
140	140	Action
1618	1618	Action
145	145	Action
378	378	Action
114	114	Action
179	179	Action
156	156	Action
58	58	Action
830	830	Horror
118	118	Action
456	456	Action
150	150	Action
824	824	Action
112	112	Action
137	137	Action
79	79	Action
175	175	Action
726	726	Horror
1018	1018	Action
86	86	Action
167	167	Action
119	119	Action
983	983	Adventure
76	76	Action
3490	3490	Horror
125	125	Action
189	189	Comedy
288	288	Comedy
1182	1182	Action
176	176	Action
177	177	Action
466	466	Comedy
255	255	Comedy
729	729	Comedy
207	207	Comedy
1239	1239	Drama
236	236	Action
545	545	Animation
352	352	Comedy
375	375	Action
345	345	Comedy
1574	1574	Comedy
2336	2336	Action
385	385	Drama
508	508	Comedy
2794	2794	Horror
668	668	Comedy
812	812	Comedy
570	570	Action
771	771	Action
587	587	Action
1085	1085	Action
579	579	Comedy
745	745	Drama
1349	1349	Drama
1621	1621	Action
997	997	Horror
767	767	Adventure
3055	3055	Drama
799	799	Comedy
811	811	Action
377	377	Action
1706	1706	Action
959	959	Drama
1023	1023	Comedy
1150	1150	Comedy
1593	1593	Horror
1086	1086	Action
1535	1535	Action
2079	2079	Action
1187	1187	Action
3283	3283	Horror
1179	1179	Comedy
1334	1334	Comedy
1171	1171	Comedy
1495	1495	Action
1649	1649	Action
