Id	Label	Category
22	22	Comedy
459	459	Comedy
47	47	Drama
783	783	Drama
7	7	Comedy
1054	1054	Comedy
0	0	Drama
100	100	Drama
44	44	Action
120	120	Action
9	9	Adventure
117	117	Action
43	43	Action
199	199	Action
48	48	Action
5	5	Action
26	26	Animation
2466	2466	Comedy
13	13	Comedy
163	163	Comedy
196	196	Action
23	23	Drama
40	40	Animation
62	62	Action
607	607	Action
64	64	Action
99	99	Comedy
361	361	Drama
157	157	Drama
170	170	Comedy
81	81	Drama
740	740	Comedy
161	161	Drama
188	188	Action
1299	1299	Drama
131	131	Action
2844	2844	Horror
67	67	Action
377	377	Action
116	116	Adventure
379	379	Action
57	57	Action
194	194	Action
110	110	Comedy
272	272	Comedy
124	124	Action
200	200	Action
92	92	Action
141	141	Action
195	195	Action
146	146	Action
198	198	Action
75	75	Action
107	107	Action
1034	1034	Action
2814	2814	Horror
145	145	Action
325	325	Action
88	88	Action
971	971	Action
150	150	Action
1492	1492	Action
129	129	Action
791	791	Action
76	76	Action
190	190	Comedy
172	172	Action
540	540	Comedy
162	162	Comedy
169	169	Comedy
525	525	Comedy
243	243	Comedy
692	692	Action
242	242	Action
669	669	Comedy
236	236	Action
1625	1625	Action
326	326	Action
432	432	Drama
375	375	Action
865	865	Action
456	456	Action
2337	2337	Action
386	386	Drama
388	388	Action
616	616	Action
380	380	Action
372	372	Action
483	483	Drama
193	193	Action
197	197	Action
988	988	Action
648	648	Action
527	527	Action
1130	1130	Action
710	710	Action
1877	1877	Drama
637	637	Action
651	651	Action
526	526	Action
1302	1302	Action
1047	1047	Action
1197	1197	Comedy
1181	1181	Action
1948	1948	Drama
