Id	Label	Category
22	22	Comedy
479	479	Drama
27	27	Drama
1151	1151	Comedy
47	47	Drama
1241	1241	Drama
7	7	Comedy
250	250	Drama
0	0	Drama
883	883	Horror
44	44	Action
657	657	Action
9	9	Adventure
537	537	Comedy
41	41	Drama
12	12	Drama
48	48	Action
323	323	Drama
18	18	Drama
307	307	Drama
42	42	Drama
968	968	Drama
26	26	Animation
678	678	Adventure
6	6	Action
1895	1895	Drama
172	172	Action
23	23	Drama
83	83	Drama
78	78	Drama
100	100	Drama
607	607	Action
157	157	Drama
149	149	Drama
604	604	Drama
109	109	Drama
527	527	Action
87	87	Action
1030	1030	Drama
161	161	Drama
117	117	Action
380	380	Action
135	135	Drama
1411	1411	Drama
143	143	Drama
276	276	Drama
94	94	Action
407	407	Drama
91	91	Drama
131	131	Action
61	61	Drama
148	148	Comedy
116	116	Adventure
1916	1916	Drama
1446	1446	Drama
132	132	Drama
1370	1370	Drama
57	57	Action
2091	2091	Drama
133	133	Comedy
142	142	Drama
107	107	Action
1911	1911	Drama
60	60	Action
492	492	Comedy
602	602	Drama
173	173	Action
704	704	Action
980	980	Action
216	216	Drama
1364	1364	Drama
243	243	Comedy
1201	1201	Drama
280	280	Drama
498	498	Drama
702	702	Drama
361	361	Drama
358	358	Adventure
369	369	Drama
200	200	Action
365	365	Comedy
348	348	Animation
691	691	Fantasy
415	415	Action
1834	1834	Drama
453	453	Drama
751	751	Drama
447	447	Comedy
405	405	Drama
489	489	Drama
435	435	Action
664	664	Comedy
963	963	Drama
458	458	Comedy
616	616	Action
701	701	Adventure
942	942	Adventure
562	562	Comedy
753	753	Comedy
193	193	Action
551	551	Animation
700	700	Drama
1369	1369	Drama
629	629	Drama
494	494	Drama
611	611	Adventure
1540	1540	Action
582	582	Comedy
595	595	Adventure
765	765	Adventure
545	545	Animation
719	719	Adventure
596	596	Adventure
499	499	Adventure
1944	1944	Comedy
654	654	Adventure
636	636	Drama
1374	1374	Drama
566	566	Drama
695	695	Adventure
513	513	Adventure
812	812	Comedy
509	509	Action
1964	1964	Action
601	601	Drama
1981	1981	Adventure
2092	2092	Drama
1299	1299	Drama
952	952	Drama
1928	1928	Drama
1545	1545	Drama
1965	1965	Action
