Source	Target	Weight
31	688	1.0
22	99	1.0
7	48	1.0
21	315	1.0
43	21	1.0
48	160	1.0
33	130	1.0
30	1011	1.0
99	170	1.0
121	403	1.0
53	752	1.0
154	483	1.0
104	92	1.0
55	311	1.0
160	3265	1.0
110	317	1.0
130	105	1.0
72	440	1.0
124	1023	1.0
92	470	1.0
141	454	1.0
146	742	1.0
62	384	1.0
75	154	1.0
105	475	1.0
145	1051	1.0
137	750	1.0
76	892	1.0
174	175	1.0
175	726	1.0
170	1060	1.0
315	271	1.0
271	121	1.0
285	497	1.0
248	104	1.0
245	459	1.0
311	449	1.0
323	22	1.0
317	124	1.0
204	330	1.0
316	288	1.0
272	72	1.0
306	1432	1.0
288	174	1.0
281	768	1.0
236	1650	1.0
244	393	1.0
330	939	1.0
440	1126	1.0
403	306	1.0
449	472	1.0
416	419	1.0
384	1737	1.0
419	53	1.0
429	316	1.0
406	433	1.0
407	1934	1.0
423	666	1.0
454	836	1.0
385	75	1.0
427	244	1.0
393	793	1.0
433	285	1.0
482	43	1.0
478	7	1.0
459	613	1.0
472	1269	1.0
483	2478	1.0
470	986	1.0
466	145	1.0
475	1170	1.0
688	1498	1.0
666	821	1.0
669	31	1.0
558	1360	1.0
497	1271	1.0
612	406	1.0
613	453	1.0
742	204	1.0
752	2260	1.0
726	407	1.0
750	612	1.0
768	1777	1.0
793	1870	1.0
836	1452	1.0
790	1045	1.0
821	427	1.0
892	558	1.0
903	482	1.0
986	110	1.0
939	429	1.0
1010	323	1.0
1023	416	1.0
1011	137	1.0
1060	669	1.0
1051	423	1.0
1045	466	1.0
1047	236	1.0
1126	62	1.0
1269	248	1.0
1170	30	1.0
1271	2566	1.0
1360	385	1.0
1432	55	1.0
1452	281	1.0
1498	903	1.0
1650	790	1.0
1737	141	1.0
1777	146	1.0
1870	76	1.0
1934	33	1.0
2260	272	1.0
2478	478	1.0
2566	1047	1.0
3265	245	1.0
