Id	Label	Category
27	27	Drama
126	126	Comedy
3	3	Drama
189	189	Comedy
7	7	Comedy
141	141	Action
0	0	Drama
1810	1810	Drama
21	21	Animation
50	50	Animation
44	44	Action
120	120	Action
9	9	Adventure
432	432	Drama
43	43	Action
415	415	Action
48	48	Action
1628	1628	Drama
476	476	Animation
5	5	Action
2455	2455	Horror
8	8	Animation
1036	1036	Action
23	23	Drama
87	87	Action
10	10	Animation
592	592	Comedy
40	40	Animation
29	29	Animation
480	480	Animation
4	4	Animation
191	191	Animation
25	25	Animation
1133	1133	Action
100	100	Drama
2315	2315	Drama
157	157	Drama
1953	1953	Comedy
99	99	Comedy
216	216	Drama
149	149	Drama
2593	2593	Drama
63	63	Drama
630	630	Drama
139	139	Drama
1175	1175	Drama
280	280	Drama
161	161	Drama
534	534	Horror
53	53	Drama
1233	1233	Comedy
117	117	Action
199	199	Action
143	143	Drama
986	986	Drama
91	91	Drama
1097	1097	Sci-Fi
67	67	Action
62	62	Action
159	159	Comedy
133	133	Comedy
204	204	Comedy
84	84	Comedy
170	170	Comedy
474	474	Animation
110	110	Comedy
72	72	Comedy
1635	1635	Drama
124	124	Action
651	651	Action
92	92	Action
1025	1025	Action
146	146	Action
665	665	Action
966	966	Action
107	107	Action
1121	1121	Comedy
111	111	Action
753	753	Comedy
601	601	Drama
178	178	Western
186	186	Comedy
549	549	Western
172	172	Action
878	878	Action
190	190	Comedy
1138	1138	Comedy
1345	1345	Comedy
163	163	Comedy
169	169	Comedy
276	276	Drama
271	271	Comedy
202	202	Drama
525	525	Comedy
243	243	Comedy
997	997	Horror
287	287	Comedy
1838	1838	Drama
257	257	Horror
1357	1357	Horror
301	301	Comedy
540	540	Comedy
245	245	Comedy
260	260	Comedy
292	292	Drama
571	571	Comedy
322	322	Animation
653	653	Drama
242	242	Action
203	203	Comedy
294	294	Comedy
487	487	Action
317	317	Drama
2630	2630	Drama
194	194	Action
272	272	Comedy
295	295	Comedy
238	238	Action
1930	1930	Drama
254	254	Sci-Fi
444	444	Comedy
1462	1462	Comedy
361	361	Drama
355	355	Drama
1290	1290	Drama
354	354	Musical
1802	1802	Drama
2322	2322	Comedy
442	442	Action
449	449	Drama
868	868	Drama
450	450	Comedy
1617	1617	Western
413	413	Adventure
904	904	Sci-Fi
488	488	Comedy
961	961	Comedy
607	607	Action
2260	2260	Comedy
703	703	Comedy
655	655	Adventure
557	557	Comedy
1289	1289	Comedy
193	193	Action
196	196	Action
693	693	Comedy
783	783	Drama
501	501	Adventure
604	604	Drama
1976	1976	Drama
1054	1054	Comedy
377	377	Action
553	553	Comedy
660	660	Comedy
1128	1128	Comedy
663	663	Musical
656	656	Action
602	602	Drama
200	200	Action
659	659	Comedy
1106	1106	Horror
1299	1299	Drama
550	550	Sci-Fi
871	871	Sci-Fi
1918	1918	Drama
1841	1841	Musical
744	744	Drama
731	731	Documentary
1847	1847	Drama
733	733	Comedy
1287	1287	Comedy
768	768	Action
921	921	Comedy
908	908	Sci-Fi
991	991	Action
977	977	Action
2799	2799	Horror
1467	1467	Drama
1679	1679	Comedy
1004	1004	Horror
1028	1028	Horror
1507	1507	Animation
1340	1340	Comedy
1142	1142	Comedy
1327	1327	Comedy
786	786	Comedy
1786	1786	Comedy
1427	1427	Drama
1320	1320	Drama
1355	1355	Drama
1784	1784	Drama
1389	1389	Comedy
1442	1442	Comedy
1508	1508	Drama
1432	1432	Drama
1536	1536	Action
2273	2273	Drama
2938	2938	Comedy
1920	1920	Western
162	162	Comedy
2414	2414	Comedy
2264	2264	Drama
