Id	Label	Category
22	22	Comedy
1720	1720	Action
36	36	Drama
851	851	Animation
43	43	Action
487	487	Action
48	48	Action
120	120	Action
19	19	Comedy
107	107	Action
13	13	Comedy
133	133	Comedy
15	15	Comedy
255	255	Comedy
20	20	Comedy
272	272	Comedy
5	5	Action
921	921	Comedy
23	23	Drama
783	783	Drama
40	40	Animation
1260	1260	Comedy
4	4	Animation
747	747	Comedy
117	117	Action
64	64	Action
87	87	Action
99	99	Comedy
557	557	Comedy
141	141	Action
124	124	Action
90	90	Drama
416	416	Drama
154	154	Comedy
470	470	Comedy
85	85	Comedy
243	243	Comedy
56	56	Drama
160	160	Comedy
126	126	Comedy
540	540	Comedy
238	238	Action
110	110	Comedy
260	260	Comedy
130	130	Comedy
821	821	Comedy
72	72	Comedy
162	162	Comedy
197	197	Action
92	92	Action
194	194	Action
75	75	Action
138	138	Action
79	79	Action
790	790	Comedy
639	639	Action
114	114	Action
174	174	Action
88	88	Action
188	188	Action
58	58	Action
435	435	Action
118	118	Action
376	376	Action
147	147	Action
822	822	Drama
89	89	Action
978	978	Action
150	150	Action
456	456	Action
137	137	Action
382	382	Action
971	971	Action
153	153	Action
1003	1003	Action
76	76	Action
186	186	Comedy
1192	1192	Comedy
175	175	Action
236	236	Action
179	179	Action
616	616	Action
650	650	Action
184	184	Adventure
1009	1009	Comedy
190	190	Comedy
271	271	Comedy
170	170	Comedy
163	163	Comedy
169	169	Comedy
183	183	Action
380	380	Action
203	203	Comedy
182	182	Comedy
2260	2260	Comedy
165	165	Comedy
1023	1023	Comedy
216	216	Drama
2036	2036	Comedy
302	302	Comedy
674	674	Comedy
303	303	Comedy
2070	2070	Comedy
1126	1126	Comedy
287	287	Comedy
295	295	Comedy
301	301	Comedy
459	459	Comedy
221	221	Animation
961	961	Comedy
245	245	Comedy
1352	1352	Comedy
322	322	Animation
2791	2791	Horror
311	311	Comedy
320	320	Comedy
246	246	Documentary
550	550	Sci-Fi
242	242	Action
670	670	Adventure
266	266	Documentary
2438	2438	Documentary
294	294	Comedy
317	317	Drama
504	504	Comedy
204	204	Comedy
1897	1897	Comedy
506	506	Comedy
280	280	Drama
1462	1462	Comedy
306	306	Comedy
742	742	Comedy
288	288	Comedy
207	207	Comedy
1806	1806	Comedy
284	284	Animation
372	372	Action
728	728	Comedy
669	669	Comedy
282	282	Comedy
499	499	Adventure
305	305	Comedy
539	539	Comedy
349	349	Comedy
677	677	Action
325	325	Action
791	791	Action
432	432	Drama
444	444	Comedy
525	525	Comedy
704	704	Action
402	402	Drama
453	453	Drama
468	468	Drama
1028	1028	Horror
393	393	Comedy
1828	1828	Comedy
412	412	Comedy
637	637	Action
1729	1729	Action
421	421	Comedy
697	697	Comedy
1084	1084	Action
746	746	Action
917	917	Drama
478	478	Comedy
786	786	Comedy
1098	1098	Comedy
466	466	Comedy
471	471	Action
458	458	Comedy
2506	2506	Comedy
607	607	Action
707	707	Comedy
809	809	Comedy
693	693	Comedy
1934	1934	Comedy
1345	1345	Comedy
573	573	Comedy
1364	1364	Drama
692	692	Action
195	195	Action
648	648	Action
373	373	Action
493	493	Comedy
703	703	Comedy
527	527	Action
200	200	Action
667	667	Comedy
582	582	Comedy
651	651	Action
564	564	Comedy
675	675	Comedy
2482	2482	Comedy
1127	1127	Comedy
2017	2017	Comedy
623	623	Comedy
605	605	Comedy
2683	2683	Comedy
578	578	Comedy
713	713	Action
1735	1735	Animation
497	497	Comedy
785	785	Comedy
1186	1186	Comedy
671	671	Comedy
1055	1055	Comedy
530	530	Action
1697	1697	Action
683	683	Comedy
606	606	Comedy
1401	1401	Horror
1307	1307	Action
1782	1782	Action
537	537	Comedy
659	659	Comedy
1299	1299	Drama
571	571	Comedy
1158	1158	Comedy
999	999	Action
752	752	Comedy
1051	1051	Comedy
731	731	Documentary
2483	2483	Documentary
733	733	Comedy
1060	1060	Comedy
972	972	Action
750	750	Comedy
729	729	Comedy
803	803	Comedy
748	748	Comedy
768	768	Action
798	798	Action
1721	1721	Action
793	793	Comedy
3282	3282	Horror
812	812	Comedy
882	882	Action
878	878	Action
2199	2199	Comedy
2345	2345	Action
1030	1030	Drama
1000	1000	Comedy
1042	1042	Animation
1057	1057	Action
1067	1067	Comedy
1743	1743	Comedy
2727	2727	Comedy
1105	1105	Action
1655	1655	Action
1290	1290	Drama
1135	1135	Comedy
1953	1953	Comedy
2033	2033	Comedy
1142	1142	Comedy
757	757	Comedy
1253	1253	Comedy
2121	2121	Comedy
1214	1214	Comedy
1233	1233	Comedy
1648	1648	Comedy
1335	1335	Comedy
1472	1472	Comedy
2310	2310	Documentary
1518	1518	Comedy
1529	1529	Adventure
1621	1621	Action
2837	2837	Action
2701	2701	Comedy
2267	2267	Documentary
1774	1774	Horror
