Source	Target	Weight
47	963	1.0
0	483	1.0
9	854	1.0
41	146	1.0
48	157	1.0
18	104	1.0
42	1678	1.0
26	358	1.0
52	42	1.0
49	386	1.0
23	2301	1.0
83	245	1.0
100	99	1.0
157	315	1.0
99	556	1.0
121	2315	1.0
91	205	1.0
104	702	1.0
85	2526	1.0
146	306	1.0
315	240	1.0
273	1351	1.0
205	48	1.0
248	100	1.0
245	451	1.0
322	686	1.0
240	47	1.0
223	2598	1.0
250	83	1.0
298	23	1.0
306	273	1.0
270	728	1.0
357	449	1.0
358	52	1.0
403	392	1.0
449	31	1.0
384	1199	1.0
451	1765	1.0
422	836	1.0
406	393	1.0
386	270	1.0
409	2230	1.0
385	1084	1.0
431	406	1.0
447	521	1.0
392	91	1.0
393	2260	1.0
472	385	1.0
479	384	1.0
483	469	1.0
465	946	1.0
469	2163	1.0
462	409	1.0
702	248	1.0
521	641	1.0
641	844	1.0
556	0	1.0
590	917	1.0
623	2463	1.0
558	623	1.0
686	250	1.0
653	601	1.0
601	298	1.0
728	1256	1.0
836	1641	1.0
844	2563	1.0
917	26	1.0
988	41	1.0
963	653	1.0
946	1030	1.0
1030	590	1.0
1084	465	1.0
1142	988	1.0
1256	447	1.0
1199	422	1.0
1351	472	1.0
1641	431	1.0
1678	479	1.0
1765	1142	1.0
854	2288	1.0
2163	357	1.0
2260	49	1.0
2288	322	1.0
2301	121	1.0
2315	9	1.0
2230	85	1.0
2463	403	1.0
2526	223	1.0
2563	462	1.0
2598	2807	1.0
2807	18	1.0
