Source	Target	Weight
22	244	1.0
19	1155	1.0
13	488	1.0
50	15	1.0
15	163	1.0
20	493	1.0
33	809	1.0
29	99	1.0
4	186	1.0
123	1033	1.0
99	476	1.0
80	1143	1.0
85	247	1.0
84	169	1.0
160	2017	1.0
110	1017	1.0
138	393	1.0
79	532	1.0
189	553	1.0
186	634	1.0
184	1908	1.0
163	183	1.0
183	284	1.0
169	13	1.0
182	564	1.0
165	475	1.0
302	499	1.0
212	339	1.0
247	4	1.0
303	560	1.0
243	677	1.0
253	955	1.0
301	84	1.0
245	301	1.0
322	753	1.0
311	1586	1.0
204	189	1.0
272	311	1.0
255	1146	1.0
288	2199	1.0
314	678	1.0
295	891	1.0
308	314	1.0
284	245	1.0
305	341	1.0
244	110	1.0
359	1149	1.0
364	353	1.0
339	597	1.0
341	892	1.0
352	652	1.0
353	305	1.0
340	668	1.0
336	793	1.0
450	459	1.0
447	1156	1.0
393	502	1.0
461	2412	1.0
476	1054	1.0
488	80	1.0
459	946	1.0
475	674	1.0
677	272	1.0
493	1570	1.0
628	364	1.0
525	352	1.0
547	716	1.0
703	660	1.0
716	1743	1.0
508	635	1.0
511	943	1.0
666	1049	1.0
668	1196	1.0
667	1262	1.0
652	666	1.0
692	33	1.0
564	1295	1.0
674	22	1.0
675	2912	1.0
718	288	1.0
575	1127	1.0
669	1199	1.0
631	814	1.0
623	752	1.0
553	1158	1.0
545	2353	1.0
605	667	1.0
507	1224	1.0
708	626	1.0
594	1008	1.0
597	303	1.0
499	545	1.0
664	708	1.0
626	1200	1.0
546	138	1.0
560	546	1.0
671	1647	1.0
681	79	1.0
683	212	1.0
502	785	1.0
697	594	1.0
532	508	1.0
635	628	1.0
660	29	1.0
613	1189	1.0
615	184	1.0
678	954	1.0
752	1340	1.0
729	447	1.0
793	575	1.0
814	1083	1.0
790	1334	1.0
809	1167	1.0
830	1597	1.0
892	1638	1.0
891	605	1.0
785	1194	1.0
940	830	1.0
953	204	1.0
954	961	1.0
955	615	1.0
956	940	1.0
961	19	1.0
946	182	1.0
943	2473	1.0
1024	1088	1.0
1017	1260	1.0
1008	123	1.0
1023	852	1.0
1006	703	1.0
1067	20	1.0
1049	1024	1.0
1068	1882	1.0
1060	1268	1.0
1035	1423	1.0
1088	1211	1.0
1083	671	1.0
1054	1128	1.0
1128	322	1.0
1109	253	1.0
1127	1060	1.0
1155	1934	1.0
1158	613	1.0
1146	755	1.0
1149	675	1.0
1151	2198	1.0
1143	1067	1.0
1156	790	1.0
1211	669	1.0
1260	85	1.0
1233	308	1.0
1194	359	1.0
1224	1490	1.0
1262	340	1.0
1189	243	1.0
1199	2399	1.0
1200	729	1.0
1167	1886	1.0
1268	525	1.0
1196	1665	1.0
1295	1420	1.0
1340	1233	1.0
1344	1151	1.0
1331	2322	1.0
847	336	1.0
1334	1109	1.0
753	50	1.0
1420	623	1.0
757	160	1.0
1418	2758	1.0
1423	2343	1.0
1449	1023	1.0
1490	302	1.0
1473	511	1.0
852	847	1.0
1570	1331	1.0
1586	1806	1.0
755	2234	1.0
1638	507	1.0
1647	1035	1.0
1665	718	1.0
1743	757	1.0
1806	450	1.0
1886	547	1.0
1908	1418	1.0
1882	631	1.0
1934	692	1.0
2017	1449	1.0
2023	1006	1.0
2199	1344	1.0
2198	664	1.0
2234	461	1.0
2353	697	1.0
2343	956	1.0
2322	953	1.0
2399	295	1.0
2412	2023	1.0
2473	683	1.0
1033	1068	1.0
1597	165	1.0
2758	1473	1.0
2912	681	1.0
