Source	Target	Weight
22	7	1.0
7	19	1.0
0	571	1.0
44	162	1.0
41	582	1.0
26	952	1.0
19	2959	1.0
15	169	1.0
5	1030	1.0
4	647	1.0
64	1158	1.0
100	928	1.0
99	1060	1.0
87	670	1.0
159	190	1.0
134	575	1.0
189	703	1.0
186	540	1.0
172	201	1.0
188	763	1.0
190	562	1.0
162	1141	1.0
170	2621	1.0
163	1434	1.0
183	237	1.0
169	695	1.0
182	2027	1.0
273	1025	1.0
243	15	1.0
235	1836	1.0
201	692	1.0
237	273	1.0
358	172	1.0
355	2279	1.0
380	0	1.0
488	639	1.0
607	380	1.0
707	1299	1.0
562	1392	1.0
702	531	1.0
540	44	1.0
197	1456	1.0
703	1121	1.0
527	26	1.0
582	1596	1.0
506	186	1.0
652	929	1.0
692	583	1.0
575	188	1.0
553	243	1.0
647	197	1.0
670	99	1.0
695	358	1.0
583	1155	1.0
651	200	1.0
639	1481	1.0
531	1893	1.0
200	1084	1.0
571	159	1.0
733	1810	1.0
728	1702	1.0
763	652	1.0
882	1000	1.0
911	506	1.0
884	355	1.0
928	1505	1.0
969	2912	1.0
929	1117	1.0
963	2385	1.0
968	1192	1.0
952	64	1.0
1025	4	1.0
1030	733	1.0
993	968	1.0
1000	1698	1.0
1084	527	1.0
1067	651	1.0
1060	170	1.0
1121	2094	1.0
1117	884	1.0
1141	5	1.0
1142	553	1.0
1155	1722	1.0
1158	2298	1.0
786	1559	1.0
1197	882	1.0
1192	1794	1.0
1234	728	1.0
1167	488	1.0
1290	963	1.0
1299	911	1.0
1300	1197	1.0
1345	183	1.0
753	550	1.0
1411	1396	1.0
1396	100	1.0
1387	707	1.0
1392	2326	1.0
1456	969	1.0
1434	1411	1.0
1505	1300	1.0
1481	786	1.0
1559	1234	1.0
1722	1067	1.0
1702	2445	1.0
1794	2508	1.0
1698	1786	1.0
1786	993	1.0
1836	1290	1.0
1810	41	1.0
1893	134	1.0
1947	702	1.0
2094	87	1.0
1596	22	1.0
2279	1345	1.0
2298	182	1.0
2326	1387	1.0
2385	163	1.0
2445	1947	1.0
2508	1142	1.0
2027	1167	1.0
2621	235	1.0
2912	607	1.0
2959	753	1.0
