Source	Target	Weight
22	376	1.0
7	1470	1.0
41	637	1.0
18	322	1.0
39	456	1.0
26	553	1.0
19	295	1.0
15	193	1.0
5	733	1.0
23	26	1.0
120	190	1.0
64	189	1.0
100	451	1.0
99	2894	1.0
121	5	1.0
87	1097	1.0
135	416	1.0
91	904	1.0
154	288	1.0
86	453	1.0
189	41	1.0
186	730	1.0
174	186	1.0
190	479	1.0
170	582	1.0
182	3015	1.0
302	18	1.0
243	506	1.0
322	22	1.0
317	120	1.0
288	302	1.0
295	790	1.0
339	677	1.0
376	2053	1.0
403	182	1.0
456	1299	1.0
416	474	1.0
451	1931	1.0
428	2038	1.0
453	87	1.0
447	497	1.0
474	520	1.0
459	91	1.0
479	2796	1.0
485	15	1.0
193	428	1.0
677	154	1.0
494	2264	1.0
527	515	1.0
582	571	1.0
506	317	1.0
520	625	1.0
692	86	1.0
625	1713	1.0
497	485	1.0
587	527	1.0
515	2628	1.0
637	447	1.0
615	1893	1.0
571	19	1.0
726	174	1.0
733	1615	1.0
750	1032	1.0
730	692	1.0
790	726	1.0
809	403	1.0
904	615	1.0
990	750	1.0
788	809	1.0
1060	23	1.0
1097	494	1.0
1102	587	1.0
1299	339	1.0
1470	2838	1.0
1656	459	1.0
1713	7	1.0
1032	39	1.0
1893	121	1.0
1931	2342	1.0
2038	100	1.0
2053	2540	1.0
1615	243	1.0
2209	788	1.0
2264	2209	1.0
2342	99	1.0
2540	1102	1.0
2628	170	1.0
2796	1060	1.0
2838	1656	1.0
2894	990	1.0
3015	135	1.0
