Id	Label	Category
31	31	Drama
1579	1579	Comedy
22	22	Comedy
757	757	Comedy
27	27	Drama
1653	1653	Drama
36	36	Drama
3	3	Drama
52	52	Drama
0	0	Drama
44	44	Action
1320	1320	Drama
43	43	Action
42	42	Drama
48	48	Action
357	357	Drama
18	18	Drama
860	860	Drama
11	11	Musical
1677	1677	Drama
636	636	Drama
14	14	Musical
453	453	Drama
45	45	Animation
469	469	Drama
26	26	Animation
1810	1810	Drama
2	2	Musical
786	786	Comedy
13	13	Comedy
485	485	Drama
15	15	Comedy
122	122	Comedy
20	20	Comedy
5	5	Action
23	23	Drama
141	141	Action
33	33	Animation
1472	1472	Comedy
120	120	Action
494	494	Drama
100	100	Drama
157	157	Drama
183	183	Action
99	99	Comedy
98	98	Drama
613	613	Comedy
87	87	Action
81	81	Drama
381	381	Drama
161	161	Drama
351	351	Drama
135	135	Drama
755	755	Comedy
143	143	Drama
231	231	Drama
90	90	Drama
657	657	Action
91	91	Drama
1067	1067	Comedy
154	154	Comedy
2407	2407	Comedy
131	131	Action
732	732	Drama
80	80	Adventure
1449	1449	Comedy
54	54	Drama
104	104	Drama
656	656	Action
103	103	Drama
982	982	Drama
78	78	Drama
294	294	Comedy
77	77	Drama
892	892	Comedy
57	57	Action
1000	1000	Comedy
85	85	Comedy
1470	1470	Comedy
133	133	Comedy
84	84	Comedy
1197	1197	Comedy
2116	2116	Action
160	160	Comedy
1361	1361	Drama
110	110	Comedy
130	130	Comedy
516	516	Comedy
72	72	Comedy
666	666	Comedy
92	92	Action
913	913	Horror
1148	1148	Drama
62	62	Action
308	308	Comedy
107	107	Action
1473	1473	Comedy
111	111	Action
970	970	Adventure
112	112	Action
635	635	Comedy
119	119	Action
177	177	Action
76	76	Action
1681	1681	Drama
180	180	Action
2290	2290	Drama
175	175	Action
417	417	Drama
188	188	Action
2410	2410	Comedy
1078	1078	Comedy
162	162	Comedy
170	170	Comedy
506	506	Comedy
212	212	Comedy
675	675	Comedy
321	321	Comedy
298	298	Comedy
243	243	Comedy
1581	1581	Comedy
297	297	Comedy
1481	1481	Drama
285	285	Comedy
552	552	Drama
235	235	Horror
2171	2171	Drama
221	221	Animation
459	459	Comedy
237	237	Comedy
248	248	Drama
2739	2739	Drama
304	304	Drama
1348	1348	Romance
218	218	Drama
1415	1415	Drama
225	225	Comedy
323	323	Drama
1188	1188	Drama
250	250	Drama
1135	1135	Comedy
249	249	Drama
437	437	Drama
320	320	Comedy
2240	2240	Comedy
204	204	Comedy
730	730	Drama
290	290	Drama
316	316	Horror
2624	2624	Drama
275	275	Drama
1955	1955	Drama
607	607	Action
1411	1411	Drama
307	307	Drama
354	354	Musical
206	206	Drama
236	236	Action
295	295	Comedy
1344	1344	Comedy
217	217	Drama
267	267	Drama
229	229	Comedy
640	640	Comedy
1117	1117	Comedy
768	768	Action
264	264	Drama
270	270	Comedy
391	391	Drama
2373	2373	Drama
283	283	Drama
637	637	Action
332	332	Comedy
1142	1142	Comedy
1684	1684	Drama
369	369	Drama
325	325	Action
364	364	Comedy
2265	2265	Drama
326	326	Action
1269	1269	Comedy
360	360	Musical
943	943	Comedy
339	339	Comedy
781	781	Action
341	341	Animation
1074	1074	Comedy
356	356	Drama
3180	3180	Drama
346	346	Action
336	336	Comedy
379	379	Action
652	652	Comedy
449	449	Drama
917	917	Drama
415	415	Action
1733	1733	Drama
410	410	Drama
384	384	Drama
1455	1455	Drama
419	419	Drama
1022	1022	Horror
400	400	Drama
445	445	Drama
2264	2264	Drama
