Source	Target	Weight
31	749	1.0
3	81	1.0
0	198	1.0
9	190	1.0
43	301	1.0
41	146	1.0
48	242	1.0
14	53	1.0
26	204	1.0
52	1114	1.0
5	273	1.0
23	1684	1.0
120	121	1.0
83	445	1.0
100	80	1.0
99	0	1.0
121	1836	1.0
101	2544	1.0
109	1054	1.0
87	2567	1.0
81	355	1.0
161	1643	1.0
53	385	1.0
117	602	1.0
128	193	1.0
143	1084	1.0
90	1334	1.0
154	1951	1.0
131	534	1.0
80	1138	1.0
61	483	1.0
67	1032	1.0
116	556	1.0
84	1388	1.0
126	1635	1.0
110	2168	1.0
124	3096	1.0
92	1915	1.0
141	88	1.0
146	124	1.0
62	527	1.0
75	1126	1.0
88	384	1.0
113	1025	1.0
189	272	1.0
187	200	1.0
172	665	1.0
190	762	1.0
170	419	1.0
276	84	1.0
216	1028	1.0
315	170	1.0
271	9	1.0
273	737	1.0
202	510	1.0
243	678	1.0
287	757	1.0
235	31	1.0
301	87	1.0
201	729	1.0
237	453	1.0
265	3388	1.0
245	883	1.0
322	245	1.0
242	988	1.0
203	2136	1.0
323	23	1.0
249	141	1.0
320	2388	1.0
299	708	1.0
204	357	1.0
290	306	1.0
272	2572	1.0
255	413	1.0
231	197	1.0
213	470	1.0
280	882	1.0
306	695	1.0
288	934	1.0
281	465	1.0
270	62	1.0
238	401	1.0
332	1396	1.0
361	703	1.0
357	791	1.0
369	478	1.0
355	472	1.0
346	909	1.0
432	601	1.0
444	637	1.0
442	361	1.0
440	444	1.0
415	172	1.0
384	613	1.0
451	194	1.0
419	1097	1.0
381	203	1.0
445	976	1.0
428	802	1.0
391	422	1.0
453	61	1.0
422	460	1.0
385	982	1.0
401	2226	1.0
427	128	1.0
393	270	1.0
413	1841	1.0
474	237	1.0
473	238	1.0
380	117	1.0
476	2273	1.0
372	1289	1.0
460	745	1.0
468	651	1.0
478	320	1.0
472	381	1.0
483	43	1.0
470	5	1.0
465	986	1.0
475	1456	1.0
607	980	1.0
577	735	1.0
655	753	1.0
562	468	1.0
193	868	1.0
630	120	1.0
197	1142	1.0
510	2994	1.0
195	1458	1.0
657	243	1.0
700	231	1.0
501	442	1.0
703	655	1.0
556	287	1.0
665	583	1.0
527	611	1.0
611	742	1.0
682	1508	1.0
708	372	1.0
534	1776	1.0
647	101	1.0
613	52	1.0
637	189	1.0
670	647	1.0
695	14	1.0
583	113	1.0
651	199	1.0
602	3396	1.0
678	1400	1.0
653	1333	1.0
550	2490	1.0
200	1030	1.0
601	501	1.0
746	346	1.0
742	1452	1.0
732	1976	1.0
752	41	1.0
745	475	1.0
749	2053	1.0
735	670	1.0
737	1109	1.0
729	369	1.0
730	154	1.0
762	276	1.0
841	1469	1.0
836	2377	1.0
373	48	1.0
791	75	1.0
802	732	1.0
903	746	1.0
859	1930	1.0
868	1323	1.0
882	290	1.0
883	265	1.0
909	391	1.0
980	3205	1.0
198	109	1.0
988	415	1.0
194	1320	1.0
199	143	1.0
976	281	1.0
986	440	1.0
934	83	1.0
984	332	1.0
982	90	1.0
1025	126	1.0
1030	255	1.0
1028	271	1.0
1084	3	1.0
1054	1283	1.0
1109	859	1.0
1097	161	1.0
1126	1756	1.0
1114	577	1.0
1138	700	1.0
1142	474	1.0
1269	235	1.0
1175	299	1.0
1289	280	1.0
1283	216	1.0
1333	836	1.0
1323	2381	1.0
1334	288	1.0
753	550	1.0
1396	131	1.0
1388	1436	1.0
1400	1175	1.0
757	428	1.0
1456	1269	1.0
1436	1553	1.0
1458	202	1.0
1452	682	1.0
1469	903	1.0
1500	476	1.0
1508	841	1.0
1553	315	1.0
1643	323	1.0
1641	249	1.0
1635	110	1.0
1684	100	1.0
1756	201	1.0
1320	2195	1.0
1776	92	1.0
1032	473	1.0
1836	213	1.0
1841	562	1.0
1915	451	1.0
1930	607	1.0
1951	393	1.0
2053	427	1.0
2136	984	1.0
2168	752	1.0
2195	653	1.0
2273	99	1.0
2377	195	1.0
2381	373	1.0
2388	67	1.0
1976	26	1.0
2490	1500	1.0
2226	1641	1.0
2544	730	1.0
2572	116	1.0
2567	187	1.0
2994	657	1.0
3096	322	1.0
3205	432	1.0
3388	380	1.0
