Source	Target	Weight
17	37	1.0
45	720	1.0
49	322	1.0
50	2571	1.0
46	60	1.0
10	960	1.0
40	703	1.0
29	3028	1.0
4	548	1.0
64	170	1.0
157	2273	1.0
99	1345	1.0
69	357	1.0
161	232	1.0
117	284	1.0
97	254	1.0
60	2628	1.0
170	1436	1.0
276	1337	1.0
239	2862	1.0
232	659	1.0
265	277	1.0
322	50	1.0
266	310	1.0
310	1325	1.0
277	1824	1.0
254	1730	1.0
284	2930	1.0
361	660	1.0
357	117	1.0
476	29	1.0
548	1419	1.0
557	1431	1.0
629	476	1.0
703	913	1.0
619	40	1.0
720	619	1.0
660	663	1.0
663	161	1.0
686	868	1.0
659	557	1.0
868	265	1.0
913	1328	1.0
953	4	1.0
960	953	1.0
1289	97	1.0
1283	17	1.0
1325	2414	1.0
1345	69	1.0
1337	1289	1.0
1328	2160	1.0
1419	45	1.0
1431	276	1.0
1436	46	1.0
1730	629	1.0
1824	49	1.0
2160	99	1.0
2273	266	1.0
2414	361	1.0
2571	10	1.0
2628	239	1.0
2862	157	1.0
2930	3265	1.0
3028	686	1.0
3265	1283	1.0
