Source	Target	Weight
22	648	1.0
44	602	1.0
48	87	1.0
45	946	1.0
26	74	1.0
19	616	1.0
5	190	1.0
23	216	1.0
40	557	1.0
64	904	1.0
99	1025	1.0
109	986	1.0
73	105	1.0
87	109	1.0
117	48	1.0
128	753	1.0
94	2175	1.0
91	193	1.0
80	525	1.0
74	92	1.0
57	668	1.0
122	5	1.0
160	73	1.0
110	195	1.0
124	358	1.0
92	91	1.0
62	64	1.0
107	865	1.0
105	2818	1.0
145	685	1.0
88	458	1.0
150	2080	1.0
60	505	1.0
178	665	1.0
186	122	1.0
172	488	1.0
190	1155	1.0
183	1143	1.0
169	186	1.0
216	762	1.0
280	1304	1.0
254	471	1.0
361	23	1.0
358	62	1.0
488	199	1.0
475	750	1.0
471	496	1.0
458	57	1.0
607	373	1.0
655	550	1.0
541	2262	1.0
557	703	1.0
562	506	1.0
193	124	1.0
693	1332	1.0
540	562	1.0
573	1030	1.0
195	94	1.0
648	475	1.0
525	1803	1.0
685	254	1.0
703	503	1.0
665	110	1.0
527	650	1.0
668	527	1.0
544	60	1.0
650	928	1.0
582	695	1.0
506	183	1.0
595	107	1.0
674	544	1.0
719	607	1.0
496	674	1.0
586	918	1.0
695	19	1.0
583	661	1.0
651	160	1.0
602	26	1.0
526	361	1.0
661	145	1.0
616	1129	1.0
503	80	1.0
550	988	1.0
505	1477	1.0
728	1495	1.0
750	1093	1.0
761	380	1.0
762	655	1.0
373	128	1.0
904	586	1.0
865	583	1.0
918	595	1.0
928	40	1.0
988	1846	1.0
199	1504	1.0
986	783	1.0
984	178	1.0
946	984	1.0
1025	1307	1.0
1030	1299	1.0
1093	45	1.0
1129	1981	1.0
1155	22	1.0
1143	693	1.0
783	573	1.0
1181	150	1.0
1299	280	1.0
1307	172	1.0
1304	651	1.0
1332	169	1.0
753	88	1.0
1364	117	1.0
1477	582	1.0
1504	761	1.0
1495	1181	1.0
1846	541	1.0
1981	719	1.0
1803	540	1.0
2080	2901	1.0
2175	99	1.0
2262	1364	1.0
2901	44	1.0
2818	728	1.0
