Id	Label	Category
31	31	Drama
990	990	Horror
22	22	Comedy
100	100	Drama
47	47	Drama
361	361	Drama
5	5	Action
159	159	Comedy
23	23	Drama
2437	2437	Drama
40	40	Animation
1138	1138	Comedy
29	29	Animation
1092	1092	Documentary
120	120	Action
1348	1348	Romance
1283	1283	Comedy
99	99	Comedy
231	231	Drama
161	161	Drama
314	314	Comedy
110	110	Comedy
107	107	Action
1498	1498	Comedy
276	276	Drama
1320	1320	Drama
252	252	Romance
248	248	Drama
323	323	Drama
384	384	Drama
1432	1432	Drama
525	525	Comedy
1128	1128	Comedy
357	357	Drama
157	157	Drama
588	588	Comedy
386	386	Drama
474	474	Animation
488	488	Comedy
476	476	Animation
1054	1054	Comedy
1345	1345	Comedy
621	621	Drama
2089	2089	Comedy
660	660	Comedy
663	663	Musical
784	784	Drama
656	656	Action
2263	2263	Drama
939	939	Comedy
2100	2100	Comedy
1341	1341	Comedy
1323	1323	Comedy
2581	2581	Drama
1439	1439	Drama
2495	2495	Drama
1830	1830	Drama
