Source	Target	Weight
22	936	1.0
44	607	1.0
43	194	1.0
48	133	1.0
39	903	1.0
13	92	1.0
5	667	1.0
120	5	1.0
64	120	1.0
121	91	1.0
87	904	1.0
117	170	1.0
91	22	1.0
80	43	1.0
57	527	1.0
133	874	1.0
126	1177	1.0
92	2301	1.0
88	295	1.0
111	989	1.0
58	129	1.0
129	830	1.0
60	2926	1.0
153	770	1.0
178	111	1.0
172	1030	1.0
162	197	1.0
170	44	1.0
168	1028	1.0
257	1930	1.0
272	440	1.0
295	388	1.0
440	435	1.0
419	58	1.0
435	88	1.0
388	153	1.0
380	168	1.0
607	380	1.0
193	1084	1.0
197	172	1.0
648	57	1.0
527	1136	1.0
590	257	1.0
667	1636	1.0
650	419	1.0
619	39	1.0
534	178	1.0
515	1942	1.0
200	13	1.0
770	1034	1.0
373	272	1.0
830	193	1.0
903	373	1.0
904	2122	1.0
874	121	1.0
928	650	1.0
194	60	1.0
936	126	1.0
1030	200	1.0
1028	48	1.0
989	80	1.0
1084	87	1.0
1034	1631	1.0
1136	928	1.0
1262	515	1.0
1177	162	1.0
1192	590	1.0
1636	117	1.0
1631	1262	1.0
1930	619	1.0
1810	64	1.0
1942	648	1.0
2301	1192	1.0
2801	534	1.0
2122	2801	1.0
