Id	Label	Category
22	22	Comedy
64	64	Action
37	37	Animation
1645	1645	Animation
24	24	Romance
516	516	Comedy
47	47	Drama
12	12	Drama
7	7	Comedy
1299	1299	Drama
0	0	Drama
865	865	Action
21	21	Animation
1554	1554	Animation
44	44	Action
380	380	Action
9	9	Adventure
548	548	Animation
41	41	Drama
250	250	Drama
48	48	Action
506	506	Comedy
18	18	Drama
648	648	Action
11	11	Musical
575	575	Comedy
42	42	Drama
728	728	Comedy
14	14	Musical
572	572	Animation
39	39	Drama
1411	1411	Drama
17	17	Animation
528	528	Animation
45	45	Animation
10	10	Animation
26	26	Animation
200	200	Action
2	2	Musical
656	656	Action
19	19	Comedy
522	522	Animation
6	6	Action
2101	2101	Adventure
52	52	Drama
946	946	Comedy
13	13	Comedy
15	15	Comedy
50	50	Animation
1054	1054	Comedy
953	953	Animation
46	46	Animation
675	675	Comedy
20	20	Comedy
5	5	Action
120	120	Action
8	8	Animation
1415	1415	Drama
23	23	Drama
351	351	Drama
284	284	Animation
40	40	Animation
139	139	Drama
33	33	Animation
1233	1233	Comedy
16	16	Animation
34	34	Animation
35	35	Animation
949	949	Animation
4	4	Animation
1587	1587	Comedy
30	30	Animation
517	517	Adventure
981	981	Animation
32	32	Adventure
2034	2034	Animation
25	25	Animation
2290	2290	Drama
123	123	Comedy
1120	1120	Horror
100	100	Drama
157	157	Drama
1087	1087	Horror
121	121	Drama
1030	1030	Drama
629	629	Drama
109	109	Drama
326	326	Action
87	87	Action
216	216	Drama
81	81	Drama
194	194	Action
117	117	Action
1542	1542	Action
135	135	Drama
952	952	Drama
128	128	Action
218	218	Drama
143	143	Drama
579	579	Comedy
91	91	Drama
602	602	Drama
131	131	Action
1524	1524	Adventure
80	80	Adventure
162	162	Comedy
152	152	Drama
148	148	Comedy
67	67	Action
1470	1470	Comedy
54	54	Drama
103	103	Drama
454	454	Drama
116	116	Adventure
984	984	Drama
74	74	Drama
674	674	Comedy
132	132	Drama
1928	1928	Drama
57	57	Action
196	196	Action
85	85	Comedy
146	146	Action
133	133	Comedy
1155	1155	Comedy
142	142	Drama
1452	1452	Comedy
134	134	Drama
1342	1342	Drama
126	126	Comedy
541	541	War
160	160	Comedy
521	521	Drama
130	130	Comedy
628	628	Comedy
72	72	Comedy
971	971	Action
124	124	Action
670	670	Adventure
92	92	Action
198	198	Action
141	141	Action
138	138	Action
1392	1392	Drama
62	62	Action
107	107	Action
531	531	Animation
75	75	Action
111	111	Action
140	140	Action
1245	1245	Adventure
156	156	Action
1010	1010	Action
88	88	Action
1631	1631	Action
811	811	Action
58	58	Action
2556	2556	Action
113	113	Action
150	150	Action
777	777	Action
79	79	Action
184	184	Adventure
129	129	Action
327	327	Action
102	102	Action
1790	1790	Action
60	60	Action
86	86	Action
