Source	Target	Weight
27	242	1.0
48	384	1.0
64	841	1.0
157	48	1.0
117	943	1.0
80	1268	1.0
67	160	1.0
56	397	1.0
160	2285	1.0
68	846	1.0
86	388	1.0
153	1170	1.0
191	64	1.0
239	257	1.0
257	1031	1.0
201	933	1.0
248	1074	1.0
242	325	1.0
281	56	1.0
236	508	1.0
365	236	1.0
325	365	1.0
360	367	1.0
367	1786	1.0
340	666	1.0
384	987	1.0
425	462	1.0
409	2807	1.0
401	239	1.0
398	2057	1.0
435	383	1.0
383	438	1.0
438	1253	1.0
396	854	1.0
397	398	1.0
388	1875	1.0
488	27	1.0
462	1765	1.0
702	2524	1.0
508	1223	1.0
666	1211	1.0
640	153	1.0
530	958	1.0
614	852	1.0
579	524	1.0
524	1167	1.0
731	3606	1.0
739	67	1.0
814	68	1.0
841	2340	1.0
827	2112	1.0
812	614	1.0
194	99	1.0
971	340	1.0
958	2594	1.0
933	1704	1.0
987	425	1.0
943	409	1.0
1031	201	1.0
846	401	1.0
1074	3224	1.0
1253	86	1.0
1211	812	1.0
1219	1881	1.0
1254	2656	1.0
1242	1219	1.0
1191	435	1.0
1170	1191	1.0
1167	360	1.0
1268	248	1.0
1223	579	1.0
1391	702	1.0
852	1242	1.0
1704	731	1.0
1786	971	1.0
1765	281	1.0
1881	1254	1.0
1875	396	1.0
1961	3521	1.0
854	2290	1.0
2057	827	1.0
2072	1033	1.0
2112	530	1.0
2113	2072	1.0
2285	2430	1.0
2290	1961	1.0
2340	739	1.0
2430	157	1.0
2524	194	1.0
2656	2113	1.0
1033	80	1.0
2594	640	1.0
2807	3355	1.0
3224	117	1.0
3355	1391	1.0
3521	814	1.0
3606	488	1.0
