Id	Label	Category
22	22	Comedy
550	550	Sci-Fi
7	7	Comedy
126	126	Comedy
44	44	Action
91	91	Drama
43	43	Action
15	15	Comedy
26	26	Animation
882	882	Action
50	50	Animation
1041	1041	Horror
40	40	Animation
557	557	Comedy
4	4	Animation
542	542	Comedy
120	120	Action
110	110	Comedy
64	64	Action
195	195	Action
117	117	Action
918	918	Sci-Fi
193	193	Action
74	74	Drama
554	554	Action
2082	2082	Horror
124	124	Action
685	685	Action
92	92	Action
911	911	Comedy
62	62	Action
107	107	Action
558	558	Action
145	145	Action
912	912	Action
175	175	Action
190	190	Comedy
525	525	Comedy
163	163	Comedy
317	317	Drama
928	928	Action
358	358	Adventure
637	637	Action
479	479	Drama
471	471	Action
904	904	Sci-Fi
1121	1121	Comedy
582	582	Comedy
60	60	Action
566	566	Drama
2651	2651	Drama
586	586	Action
670	670	Adventure
602	602	Drama
583	583	Action
651	651	Action
537	537	Comedy
200	200	Action
865	865	Action
874	874	Horror
2070	2070	Comedy
3456	3456	Adventure
