Source	Target	Weight
31	27	1.0
27	107	1.0
43	235	1.0
41	991	1.0
48	400	1.0
23	120	1.0
29	602	1.0
4	271	1.0
120	41	1.0
157	121	1.0
99	4	1.0
121	2273	1.0
87	124	1.0
117	2083	1.0
90	752	1.0
154	483	1.0
104	48	1.0
126	43	1.0
124	156	1.0
138	375	1.0
62	236	1.0
107	745	1.0
145	31	1.0
156	175	1.0
60	29	1.0
175	878	1.0
271	1796	1.0
273	437	1.0
243	797	1.0
235	1935	1.0
301	1141	1.0
201	157	1.0
248	117	1.0
304	154	1.0
317	273	1.0
236	138	1.0
375	60	1.0
451	104	1.0
437	1682	1.0
400	470	1.0
454	317	1.0
431	248	1.0
401	243	1.0
394	90	1.0
483	982	1.0
470	304	1.0
471	62	1.0
193	651	1.0
651	431	1.0
602	193	1.0
752	87	1.0
745	301	1.0
793	99	1.0
797	1023	1.0
841	126	1.0
878	471	1.0
982	454	1.0
1023	841	1.0
991	793	1.0
1141	1601	1.0
1796	401	1.0
1682	394	1.0
1935	201	1.0
2273	451	1.0
2083	2793	1.0
2793	2965	1.0
2842	145	1.0
2965	3412	1.0
3412	2842	1.0
