Source	Target	Weight
22	143	1.0
47	602	1.0
0	91	1.0
9	2091	1.0
41	369	1.0
48	1508	1.0
14	506	1.0
2	301	1.0
19	364	1.0
15	693	1.0
23	487	1.0
100	571	1.0
99	450	1.0
149	1095	1.0
121	816	1.0
109	2	1.0
161	109	1.0
128	23	1.0
143	432	1.0
91	1830	1.0
131	783	1.0
80	2175	1.0
148	1810	1.0
159	1591	1.0
133	170	1.0
126	99	1.0
160	126	1.0
110	160	1.0
92	146	1.0
141	161	1.0
146	440	1.0
58	1028	1.0
186	169	1.0
185	510	1.0
190	733	1.0
162	110	1.0
170	607	1.0
163	582	1.0
169	537	1.0
276	1504	1.0
216	653	1.0
315	629	1.0
243	163	1.0
301	281	1.0
280	48	1.0
281	14	1.0
236	791	1.0
332	100	1.0
361	1946	1.0
369	92	1.0
325	1324	1.0
364	2399	1.0
432	162	1.0
375	435	1.0
440	375	1.0
419	58	1.0
450	1138	1.0
405	1018	1.0
435	236	1.0
380	128	1.0
487	280	1.0
488	1154	1.0
472	141	1.0
607	380	1.0
707	753	1.0
562	1365	1.0
193	121	1.0
693	1142	1.0
540	503	1.0
630	9	1.0
573	1345	1.0
510	0	1.0
629	1270	1.0
525	1434	1.0
703	573	1.0
582	325	1.0
506	159	1.0
692	674	1.0
564	1490	1.0
674	852	1.0
708	1200	1.0
660	1462	1.0
602	1867	1.0
537	562	1.0
503	1128	1.0
659	703	1.0
653	1635	1.0
571	186	1.0
601	149	1.0
733	660	1.0
816	405	1.0
791	1511	1.0
911	190	1.0
1018	80	1.0
1028	193	1.0
1054	332	1.0
1128	1337	1.0
1093	659	1.0
1095	276	1.0
1138	1155	1.0
1122	525	1.0
1142	494	1.0
1155	1486	1.0
1154	243	1.0
783	1545	1.0
1270	1536	1.0
1226	708	1.0
1200	488	1.0
1235	1299	1.0
1283	1803	1.0
1299	131	1.0
1345	2422	1.0
1337	1093	1.0
1324	564	1.0
753	1283	1.0
1411	1409	1.0
1409	41	1.0
1365	15	1.0
1364	22	1.0
1470	1411	1.0
1462	133	1.0
1438	630	1.0
1434	1432	1.0
1432	419	1.0
1486	707	1.0
1490	2855	1.0
1504	216	1.0
1503	472	1.0
852	1438	1.0
1508	1570	1.0
1511	2385	1.0
1545	1122	1.0
1536	540	1.0
1553	1757	1.0
1570	148	1.0
1591	315	1.0
1635	47	1.0
1757	185	1.0
1830	1235	1.0
1810	1470	1.0
1867	1553	1.0
1946	601	1.0
1803	911	1.0
2091	361	1.0
2175	1054	1.0
2385	1503	1.0
2399	692	1.0
2422	1226	1.0
2855	19	1.0
