Id	Label	Category
22	22	Comedy
527	527	Action
44	44	Action
157	157	Drama
39	39	Drama
110	110	Comedy
19	19	Comedy
295	295	Comedy
13	13	Comedy
255	255	Comedy
15	15	Comedy
1073	1073	Comedy
10	10	Animation
170	170	Comedy
33	33	Animation
496	496	Action
4	4	Animation
308	308	Comedy
30	30	Animation
456	456	Action
64	64	Action
492	492	Comedy
100	100	Drama
793	793	Comedy
670	670	Adventure
99	99	Comedy
1199	1199	Comedy
121	121	Drama
41	41	Drama
87	87	Action
524	524	Horror
154	154	Comedy
288	288	Comedy
126	126	Comedy
107	107	Action
125	125	Action
189	189	Comedy
755	755	Comedy
174	174	Action
453	453	Drama
582	582	Comedy
182	182	Comedy
302	302	Comedy
322	322	Animation
212	212	Comedy
684	684	Drama
202	202	Drama
301	301	Comedy
248	248	Drama
652	652	Comedy
674	674	Comedy
725	725	Comedy
1420	1420	Comedy
451	451	Drama
1891	1891	Comedy
447	447	Comedy
1557	1557	Drama
399	399	Drama
485	485	Drama
816	816	Action
193	193	Action
604	604	Drama
651	651	Action
1271	1271	Drama
504	504	Comedy
1852	1852	Comedy
517	517	Adventure
1385	1385	Romance
597	597	Comedy
2009	2009	Comedy
532	532	Comedy
2466	2466	Comedy
566	566	Drama
2209	2209	Comedy
637	637	Action
2965	2965	Horror
726	726	Horror
790	790	Comedy
859	859	Sci-Fi
953	953	Animation
1086	1086	Action
1250	1250	Drama
1803	1803	Comedy
1554	1554	Animation
