Source	Target	Weight
22	271	1.0
0	1171	1.0
44	130	1.0
50	165	1.0
20	255	1.0
33	1233	1.0
120	1425	1.0
99	459	1.0
85	1058	1.0
110	306	1.0
130	760	1.0
138	2065	1.0
79	33	1.0
153	1014	1.0
165	110	1.0
302	727	1.0
271	1017	1.0
221	539	1.0
204	1042	1.0
272	244	1.0
255	2285	1.0
306	295	1.0
295	393	1.0
305	736	1.0
244	729	1.0
393	849	1.0
478	204	1.0
459	221	1.0
466	1060	1.0
475	1666	1.0
458	675	1.0
675	683	1.0
539	20	1.0
605	1723	1.0
682	22	1.0
640	2664	1.0
497	682	1.0
597	154	1.0
624	1062	1.0
620	725	1.0
587	606	1.0
530	2978	1.0
683	978	1.0
606	1648	1.0
742	466	1.0
727	742	1.0
724	821	1.0
729	597	1.0
725	1420	1.0
736	605	1.0
739	1640	1.0
768	478	1.0
793	1269	1.0
814	1088	1.0
821	458	1.0
978	305	1.0
1014	624	1.0
1017	2643	1.0
1009	497	1.0
1042	302	1.0
1060	138	1.0
1051	1755	1.0
1088	1719	1.0
1058	793	1.0
1062	1229	1.0
1269	475	1.0
1229	739	1.0
1233	1574	1.0
1171	120	1.0
1420	153	1.0
760	99	1.0
1425	44	1.0
849	768	1.0
1574	85	1.0
1648	724	1.0
1640	2480	1.0
1719	587	1.0
1755	272	1.0
1723	620	1.0
1933	530	1.0
2065	79	1.0
2285	50	1.0
2466	1933	1.0
2480	640	1.0
2643	3349	1.0
2664	2466	1.0
2672	1009	1.0
1666	814	1.0
2978	2417	1.0
2417	2672	1.0
3349	1051	1.0
