Source	Target	Weight
0	128	1.0
23	161	1.0
157	260	1.0
99	355	1.0
121	432	1.0
161	494	1.0
128	1001	1.0
80	246	1.0
159	1197	1.0
126	472	1.0
160	2199	1.0
170	351	1.0
183	1439	1.0
315	730	1.0
271	1320	1.0
245	1144	1.0
260	183	1.0
246	1345	1.0
361	1092	1.0
351	469	1.0
355	607	1.0
432	193	1.0
449	271	1.0
380	703	1.0
472	2800	1.0
469	315	1.0
607	361	1.0
193	1553	1.0
197	159	1.0
703	197	1.0
494	80	1.0
575	99	1.0
731	1698	1.0
733	2965	1.0
747	1501	1.0
730	1060	1.0
917	23	1.0
904	733	1.0
911	170	1.0
986	449	1.0
1001	126	1.0
1000	2173	1.0
1060	747	1.0
1106	1830	1.0
1092	121	1.0
1138	2522	1.0
1144	157	1.0
1197	1905	1.0
1345	245	1.0
1352	0	1.0
1439	986	1.0
1501	852	1.0
852	575	1.0
1553	731	1.0
1320	1138	1.0
1698	917	1.0
1830	1030	1.0
1905	911	1.0
2173	1106	1.0
2199	380	1.0
2522	1352	1.0
2800	904	1.0
2965	1000	1.0
