Source	Target	Weight
22	64	1.0
37	200	1.0
47	1645	1.0
0	197	1.0
44	0	1.0
9	196	1.0
14	609	1.0
17	37	1.0
45	950	1.0
26	657	1.0
19	553	1.0
6	547	1.0
13	582	1.0
46	2105	1.0
5	83	1.0
8	1632	1.0
10	13	1.0
4	1507	1.0
120	945	1.0
64	1049	1.0
83	695	1.0
87	72	1.0
117	5	1.0
131	559	1.0
72	164	1.0
60	1529	1.0
164	60	1.0
172	968	1.0
188	191	1.0
184	956	1.0
168	188	1.0
191	628	1.0
273	243	1.0
243	851	1.0
253	448	1.0
235	221	1.0
221	774	1.0
201	9	1.0
365	654	1.0
360	499	1.0
339	940	1.0
328	581	1.0
367	328	1.0
354	45	1.0
333	926	1.0
448	568	1.0
548	528	1.0
705	728	1.0
655	1282	1.0
197	678	1.0
657	936	1.0
632	1913	1.0
629	46	1.0
628	575	1.0
685	1377	1.0
547	619	1.0
527	1814	1.0
554	773	1.0
582	17	1.0
520	981	1.0
692	583	1.0
609	1843	1.0
528	629	1.0
575	704	1.0
619	572	1.0
617	676	1.0
676	1600	1.0
553	26	1.0
563	367	1.0
719	655	1.0
499	1089	1.0
654	705	1.0
581	2106	1.0
634	131	1.0
568	1705	1.0
672	339	1.0
543	1423	1.0
532	1163	1.0
552	360	1.0
695	172	1.0
583	10	1.0
615	168	1.0
678	520	1.0
616	2842	1.0
531	2704	1.0
704	184	1.0
503	8	1.0
572	554	1.0
200	2148	1.0
608	1572	1.0
559	777	1.0
726	1795	1.0
728	615	1.0
774	2179	1.0
765	527	1.0
773	2355	1.0
777	563	1.0
778	543	1.0
926	634	1.0
980	6	1.0
945	117	1.0
936	365	1.0
950	2528	1.0
981	333	1.0
940	552	1.0
955	617	1.0
956	531	1.0
963	19	1.0
968	22	1.0
196	503	1.0
998	719	1.0
1049	765	1.0
1089	1053	1.0
1053	778	1.0
851	253	1.0
1163	3015	1.0
1234	672	1.0
1255	120	1.0
1282	47	1.0
1377	14	1.0
1423	532	1.0
1507	273	1.0
1529	726	1.0
1572	44	1.0
1645	632	1.0
1632	548	1.0
1795	4	1.0
1705	235	1.0
1814	963	1.0
1843	608	1.0
1913	354	1.0
2105	980	1.0
2106	1255	1.0
2148	955	1.0
2179	201	1.0
2355	998	1.0
2528	685	1.0
2704	1234	1.0
1600	616	1.0
3015	692	1.0
