Source	Target	Weight
22	1051	1.0
27	10	1.0
47	550	1.0
7	107	1.0
44	197	1.0
9	651	1.0
43	190	1.0
48	451	1.0
13	44	1.0
15	2931	1.0
5	13	1.0
23	242	1.0
10	340	1.0
40	1060	1.0
33	255	1.0
4	1254	1.0
120	117	1.0
64	131	1.0
157	23	1.0
99	793	1.0
121	141	1.0
109	1007	1.0
87	48	1.0
117	172	1.0
91	47	1.0
154	385	1.0
131	785	1.0
67	58	1.0
126	160	1.0
160	280	1.0
110	1192	1.0
124	254	1.0
92	1022	1.0
141	200	1.0
138	888	1.0
62	118	1.0
107	479	1.0
75	791	1.0
140	824	1.0
145	675	1.0
114	921	1.0
111	194	1.0
58	746	1.0
118	1498	1.0
150	102	1.0
137	111	1.0
79	138	1.0
102	145	1.0
60	732	1.0
189	3623	1.0
178	384	1.0
172	1411	1.0
175	375	1.0
179	379	1.0
190	380	1.0
162	3327	1.0
170	786	1.0
216	601	1.0
302	726	1.0
271	124	1.0
273	271	1.0
201	64	1.0
300	1813	1.0
248	178	1.0
242	87	1.0
323	755	1.0
299	604	1.0
317	175	1.0
272	1650	1.0
255	284	1.0
280	120	1.0
236	899	1.0
254	579	1.0
284	475	1.0
361	629	1.0
369	5	1.0
340	710	1.0
444	40	1.0
375	713	1.0
379	431	1.0
456	150	1.0
416	22	1.0
384	154	1.0
451	248	1.0
453	126	1.0
385	453	1.0
431	236	1.0
421	1067	1.0
474	1568	1.0
380	189	1.0
461	904	1.0
459	121	1.0
479	317	1.0
475	272	1.0
458	596	1.0
607	162	1.0
541	961	1.0
557	216	1.0
193	299	1.0
197	703	1.0
604	474	1.0
648	607	1.0
629	9	1.0
703	1352	1.0
508	865	1.0
710	1023	1.0
675	1113	1.0
713	456	1.0
570	1542	1.0
579	137	1.0
637	43	1.0
651	602	1.0
602	193	1.0
596	60	1.0
550	557	1.0
200	92	1.0
601	361	1.0
746	1852	1.0
732	416	1.0
726	814	1.0
745	2645	1.0
768	1001	1.0
793	302	1.0
814	4	1.0
373	745	1.0
791	140	1.0
824	377	1.0
859	541	1.0
888	62	1.0
921	373	1.0
904	323	1.0
865	1886	1.0
899	75	1.0
909	1150	1.0
915	1539	1.0
785	273	1.0
194	444	1.0
961	170	1.0
1007	637	1.0
1028	179	1.0
1022	1028	1.0
1023	110	1.0
377	114	1.0
1067	33	1.0
1060	459	1.0
1051	27	1.0
1113	570	1.0
786	1668	1.0
1150	3475	1.0
1192	109	1.0
1254	67	1.0
1411	369	1.0
1352	91	1.0
1498	458	1.0
1539	99	1.0
1542	915	1.0
1536	7	1.0
1568	859	1.0
755	300	1.0
1633	421	1.0
1650	79	1.0
1668	461	1.0
1813	508	1.0
1852	157	1.0
1886	909	1.0
2645	1536	1.0
2931	768	1.0
3327	15	1.0
3475	1633	1.0
3623	648	1.0
