Source	Target	Weight
22	479	1.0
27	453	1.0
3	375	1.0
47	700	1.0
7	60	1.0
0	47	1.0
44	124	1.0
9	921	1.0
41	107	1.0
48	120	1.0
18	357	1.0
14	1465	1.0
39	384	1.0
26	185	1.0
19	582	1.0
6	187	1.0
52	7	1.0
13	537	1.0
50	13	1.0
15	245	1.0
20	1158	1.0
5	172	1.0
23	157	1.0
40	15	1.0
4	650	1.0
120	487	1.0
64	91	1.0
100	753	1.0
157	231	1.0
99	14	1.0
121	52	1.0
139	39	1.0
87	458	1.0
81	391	1.0
161	132	1.0
117	918	1.0
128	648	1.0
143	1364	1.0
90	77	1.0
91	358	1.0
154	762	1.0
131	5	1.0
80	322	1.0
148	2879	1.0
67	148	1.0
54	860	1.0
116	429	1.0
74	550	1.0
132	755	1.0
77	1508	1.0
57	616	1.0
160	1067	1.0
110	80	1.0
72	1199	1.0
124	651	1.0
92	583	1.0
141	131	1.0
138	1218	1.0
146	128	1.0
62	175	1.0
107	507	1.0
75	2593	1.0
105	706	1.0
140	171	1.0
145	67	1.0
88	464	1.0
111	482	1.0
58	816	1.0
118	710	1.0
113	372	1.0
147	326	1.0
150	544	1.0
68	26	1.0
79	1117	1.0
129	82	1.0
102	194	1.0
60	4	1.0
86	714	1.0
119	1535	1.0
82	1414	1.0
125	1118	1.0
189	601	1.0
178	333	1.0
186	1105	1.0
187	201	1.0
185	1501	1.0
172	146	1.0
175	471	1.0
171	99	1.0
179	527	1.0
188	1154	1.0
184	497	1.0
162	154	1.0
170	243	1.0
163	271	1.0
183	141	1.0
169	163	1.0
182	1870	1.0
276	629	1.0
216	1757	1.0
271	573	1.0
273	276	1.0
243	110	1.0
253	118	1.0
268	746	1.0
301	444	1.0
201	179	1.0
248	139	1.0
245	170	1.0
322	169	1.0
242	474	1.0
323	450	1.0
250	437	1.0
317	928	1.0
204	564	1.0
312	411	1.0
316	993	1.0
272	162	1.0
255	623	1.0
231	248	1.0
280	1625	1.0
288	1060	1.0
314	160	1.0
295	626	1.0
217	1273	1.0
229	543	1.0
236	325	1.0
254	1447	1.0
244	105	1.0
361	1299	1.0
357	752	1.0
349	516	1.0
358	637	1.0
369	88	1.0
365	654	1.0
325	692	1.0
364	532	1.0
326	1649	1.0
355	2298	1.0
354	967	1.0
356	798	1.0
333	356	1.0
336	295	1.0
432	280	1.0
444	182	1.0
375	771	1.0
376	189	1.0
379	268	1.0
443	217	1.0
384	1432	1.0
429	643	1.0
428	988	1.0
391	385	1.0
437	986	1.0
453	521	1.0
450	469	1.0
385	72	1.0
431	615	1.0
395	443	1.0
411	1918	1.0
417	2723	1.0
421	825	1.0
426	1715	1.0
455	1476	1.0
388	86	1.0
474	216	1.0
487	1307	1.0
488	20	1.0
463	499	1.0
372	1536	1.0
482	966	1.0
464	1642	1.0
472	81	1.0
479	1097	1.0
465	1028	1.0
466	667	1.0
475	1260	1.0
469	888	1.0
471	911	1.0
458	41	1.0
655	501	1.0
707	2070	1.0
193	92	1.0
540	316	1.0
573	506	1.0
197	656	1.0
700	54	1.0
501	273	1.0
648	685	1.0
533	116	1.0
521	312	1.0
629	1776	1.0
628	631	1.0
685	236	1.0
508	597	1.0
641	27	1.0
511	671	1.0
556	18	1.0
666	1157	1.0
527	764	1.0
618	100	1.0
668	178	1.0
544	602	1.0
554	909	1.0
667	1049	1.0
650	768	1.0
582	365	1.0
710	388	1.0
506	1143	1.0
516	553	1.0
692	1308	1.0
564	708	1.0
699	675	1.0
674	891	1.0
675	713	1.0
584	884	1.0
631	364	1.0
623	432	1.0
553	1226	1.0
507	117	1.0
708	466	1.0
713	125	1.0
570	779	1.0
558	699	1.0
497	587	1.0
643	641	1.0
597	336	1.0
499	244	1.0
654	513	1.0
620	889	1.0
626	666	1.0
587	229	1.0
690	426	1.0
671	1040	1.0
714	614	1.0
543	511	1.0
614	1925	1.0
532	1852	1.0
706	1195	1.0
656	183	1.0
613	1150	1.0
579	508	1.0
637	865	1.0
586	1121	1.0
670	584	1.0
695	661	1.0
583	200	1.0
651	882	1.0
602	193	1.0
615	586	1.0
526	875	1.0
639	763	1.0
661	428	1.0
513	23	1.0
555	1369	1.0
616	188	1.0
531	695	1.0
704	9	1.0
537	40	1.0
638	1000	1.0
653	2837	1.0
550	22	1.0
200	44	1.0
711	161	1.0
601	102	1.0
746	147	1.0
742	288	1.0
752	250	1.0
745	690	1.0
747	613	1.0
728	1628	1.0
774	531	1.0
768	2138	1.0
771	121	1.0
762	6	1.0
764	1163	1.0
779	48	1.0
763	1935	1.0
798	1942	1.0
811	138	1.0
816	824	1.0
809	475	1.0
791	379	1.0
824	1314	1.0
825	395	1.0
