Source	Target	Weight
3	141	1.0
48	450	1.0
39	101	1.0
20	1233	1.0
23	2316	1.0
120	67	1.0
64	1841	1.0
157	1744	1.0
121	3018	1.0
101	178	1.0
139	39	1.0
87	469	1.0
81	1032	1.0
53	87	1.0
90	706	1.0
67	444	1.0
104	491	1.0
116	2428	1.0
84	1763	1.0
122	204	1.0
160	836	1.0
110	1432	1.0
130	422	1.0
72	336	1.0
141	81	1.0
138	888	1.0
146	271	1.0
75	757	1.0
105	425	1.0
140	809	1.0
114	379	1.0
111	465	1.0
58	1536	1.0
178	1511	1.0
175	140	1.0
212	1672	1.0
271	384	1.0
297	385	1.0
237	231	1.0
304	20	1.0
245	139	1.0
322	290	1.0
294	3016	1.0
204	75	1.0
290	3	1.0
231	986	1.0
213	130	1.0
280	297	1.0
281	1153	1.0
308	613	1.0
264	84	1.0
230	114	1.0
357	982	1.0
355	3286	1.0
346	2322	1.0
336	2941	1.0
444	2238	1.0
379	373	1.0
449	306	1.0
416	424	1.0
384	322	1.0
429	90	1.0
400	643	1.0
424	2570	1.0
425	3017	1.0
422	1952	1.0
407	844	1.0
450	1976	1.0
385	213	1.0
464	346	1.0
468	111	1.0
472	105	1.0
465	1878	1.0
469	104	1.0
491	281	1.0
643	245	1.0
706	2443	1.0
613	747	1.0
602	653	1.0
653	2556	1.0
731	121	1.0
747	1611	1.0
836	472	1.0
373	1508	1.0
809	939	1.0
844	829	1.0
829	1363	1.0
888	308	1.0
986	357	1.0
939	72	1.0
982	400	1.0
1011	175	1.0
1070	1676	1.0
1135	416	1.0
1153	1135	1.0
1214	230	1.0
1233	53	1.0
1199	1070	1.0
1351	1701	1.0
1363	1351	1.0
757	116	1.0
849	602	1.0
1432	2273	1.0
1449	58	1.0
1508	138	1.0
1511	264	1.0
1536	464	1.0
755	146	1.0
1676	280	1.0
1744	23	1.0
1320	731	1.0
1701	1930	1.0
1763	294	1.0
1672	120	1.0
1032	449	1.0
1848	2588	1.0
1841	1848	1.0
1878	122	1.0
1930	2737	1.0
1952	429	1.0
2238	1449	1.0
2273	237	1.0
2373	160	1.0
2322	849	1.0
1976	110	1.0
2428	407	1.0
2443	1011	1.0
2496	1320	1.0
2556	2496	1.0
2588	212	1.0
2570	468	1.0
2316	48	1.0
2737	1199	1.0
1611	355	1.0
2941	1214	1.0
3018	157	1.0
3016	2373	1.0
3017	304	1.0
3286	755	1.0
