Id	Label	Category
22	22	Comedy
1308	1308	Action
37	37	Animation
632	632	Comedy
24	24	Romance
264	264	Drama
3	3	Drama
921	921	Comedy
47	47	Drama
152	152	Drama
7	7	Comedy
993	993	Horror
0	0	Drama
984	984	Drama
44	44	Action
8	8	Animation
9	9	Adventure
1511	1511	Documentary
41	41	Drama
844	844	Drama
48	48	Action
824	824	Action
18	18	Drama
1838	1838	Drama
11	11	Musical
2426	2426	Comedy
42	42	Drama
1045	1045	Comedy
14	14	Musical
1354	1354	Musical
26	26	Animation
2740	2740	Drama
2	2	Musical
19	19	Comedy
1454	1454	Comedy
6	6	Action
172	172	Action
13	13	Comedy
146	146	Action
50	50	Animation
1464	1464	Comedy
15	15	Comedy
472	472	Drama
46	46	Animation
1739	1739	Drama
20	20	Comedy
585	585	Comedy
5	5	Action
1074	1074	Comedy
1632	1632	Adventure
23	23	Drama
201	201	Adventure
120	120	Action
187	187	Adventure
64	64	Action
634	634	Comedy
123	123	Comedy
243	243	Comedy
83	83	Drama
803	803	Comedy
155	155	Drama
825	825	Drama
100	100	Drama
1495	1495	Action
157	157	Drama
99	99	Comedy
718	718	Comedy
69	69	Comedy
602	602	Drama
121	121	Drama
1684	1684	Drama
63	63	Drama
101	101	Drama
768	768	Action
109	109	Drama
2424	2424	Comedy
73	73	Comedy
2070	2070	Comedy
87	87	Action
2516	2516	Drama
81	81	Drama
688	688	Comedy
161	161	Drama
1144	1144	Drama
53	53	Drama
126	126	Comedy
117	117	Action
1311	1311	Action
135	135	Drama
675	675	Comedy
128	128	Action
170	170	Comedy
143	143	Drama
607	607	Action
90	90	Drama
94	94	Action
653	653	Drama
91	91	Drama
858	858	Horror
154	154	Comedy
728	728	Comedy
80	80	Adventure
986	986	Drama
148	148	Comedy
1121	1121	Comedy
67	67	Action
1319	1319	Drama
54	54	Drama
1930	1930	Drama
104	104	Drama
2606	2606	Drama
74	74	Drama
2069	2069	Comedy
159	159	Comedy
745	745	Drama
158	158	Drama
134	134	Drama
57	57	Action
781	781	Action
85	85	Comedy
1842	1842	War
122	122	Comedy
670	670	Adventure
160	160	Comedy
385	385	Drama
110	110	Comedy
694	694	Drama
130	130	Comedy
72	72	Comedy
124	124	Action
436	436	Drama
92	92	Action
1411	1411	Drama
141	141	Action
1578	1578	Comedy
138	138	Action
543	543	Comedy
1364	1364	Drama
62	62	Action
1377	1377	Adventure
107	107	Action
587	587	Action
75	75	Action
145	145	Action
2062	2062	Comedy
114	114	Action
772	772	Action
58	58	Action
79	79	Action
783	783	Drama
93	93	Action
2103	2103	Action
60	60	Action
2177	2177	Comedy
119	119	Action
526	526	Action
82	82	Action
178	178	Western
562	562	Comedy
186	186	Comedy
1054	1054	Comedy
185	185	Adventure
802	802	Adventure
175	175	Action
179	179	Action
654	654	Adventure
188	188	Action
184	184	Adventure
764	764	Adventure
162	162	Comedy
332	332	Comedy
1553	1553	Drama
163	163	Comedy
1498	1498	Comedy
183	183	Action
550	550	Sci-Fi
169	169	Comedy
918	918	Sci-Fi
182	182	Comedy
365	365	Comedy
168	168	Comedy
276	276	Drama
1409	1409	Drama
216	216	Drama
1093	1093	Comedy
302	302	Comedy
273	273	Drama
399	399	Drama
829	829	Drama
297	297	Comedy
822	822	Drama
988	988	Action
318	318	Comedy
1332	1332	Comedy
248	248	Drama
1344	1344	Comedy
245	245	Comedy
2500	2500	Drama
242	242	Action
911	911	Comedy
218	218	Drama
294	294	Comedy
1138	1138	Comedy
320	320	Comedy
939	939	Comedy
317	317	Drama
968	968	Drama
255	255	Comedy
2198	2198	Comedy
231	231	Drama
444	444	Comedy
280	280	Drama
288	288	Comedy
295	295	Comedy
1863	1863	Drama
1886	1886	Comedy
236	236	Action
1060	1060	Comedy
1334	1334	Comedy
361	361	Drama
1346	1346	Comedy
349	349	Comedy
786	786	Comedy
358	358	Adventure
369	369	Drama
2094	2094	Action
1158	1158	Comedy
325	325	Action
2361	2361	Adventure
362	362	Drama
1397	1397	Musical
367	367	Comedy
1440	1440	Drama
343	343	Musical
342	342	Comedy
354	354	Musical
1846	1846	Drama
346	346	Action
379	379	Action
336	336	Comedy
1216	1216	Drama
1475	1475	Drama
909	909	Action
443	443	Drama
2489	2489	Drama
381	381	Drama
1701	1701	Drama
445	445	Drama
391	391	Drama
1587	1587	Comedy
437	437	Drama
450	450	Comedy
1146	1146	Comedy
392	392	Drama
394	394	Drama
395	395	Drama
411	411	Drama
417	417	Drama
2326	2326	Drama
421	421	Comedy
2195	2195	Drama
383	383	Drama
506	506	Comedy
390	390	Comedy
474	474	Animation
1150	1150	Comedy
380	380	Action
486	486	Drama
1935	1935	Drama
461	461	Comedy
2553	2553	Drama
488	488	Comedy
620	620	Comedy
372	372	Action
1591	1591	Comedy
482	482	Action
2624	2624	Drama
468	468	Drama
3032	3032	Comedy
478	478	Comedy
1559	1559	Comedy
1199	1199	Comedy
479	479	Drama
700	700	Drama
475	475	Comedy
1642	1642	Action
471	471	Action
583	583	Action
199	199	Action
577	577	Comedy
1337	1337	Comedy
548	548	Animation
551	551	Animation
658	658	Musical
655	655	Adventure
707	707	Comedy
2211	2211	Drama
557	557	Comedy
537	537	Comedy
193	193	Action
693	693	Comedy
888	888	Action
540	540	Comedy
663	663	Musical
573	573	Comedy
588	588	Comedy
197	197	Action
625	625	Comedy
657	657	Action
374	374	Horror
1392	1392	Drama
501	501	Adventure
1049	1049	Comedy
648	648	Action
650	650	Action
493	493	Comedy
1153	1153	Drama
685	685	Action
703	703	Comedy
494	494	Drama
3059	3059	Drama
665	665	Action
