Id	Label	Category
20	20	Comedy
154	154	Comedy
23	23	Drama
1410	1410	Drama
40	40	Animation
110	110	Comedy
33	33	Animation
255	255	Comedy
99	99	Comedy
126	126	Comedy
121	121	Drama
575	575	Comedy
473	473	Drama
85	85	Comedy
204	204	Comedy
301	301	Comedy
160	160	Comedy
2285	2285	Comedy
175	175	Action
821	821	Comedy
165	165	Comedy
271	271	Comedy
243	243	Comedy
725	725	Comedy
235	235	Horror
1675	1675	Drama
221	221	Animation
316	316	Horror
997	997	Horror
742	742	Comedy
288	288	Comedy
1199	1199	Comedy
279	279	Horror
284	284	Animation
1594	1594	Horror
244	244	Comedy
458	458	Comedy
338	338	Comedy
508	508	Comedy
340	340	Comedy
1045	1045	Comedy
336	336	Comedy
1150	1150	Comedy
393	393	Comedy
605	605	Comedy
466	466	Comedy
475	475	Comedy
3255	3255	Horror
626	626	Comedy
812	812	Comedy
666	666	Comedy
1196	1196	Comedy
668	668	Comedy
652	652	Comedy
579	579	Comedy
669	669	Comedy
2065	2065	Comedy
497	497	Comedy
790	790	Comedy
597	597	Comedy
697	697	Comedy
2164	2164	Drama
726	726	Horror
1076	1076	Comedy
729	729	Comedy
1035	1035	Comedy
3096	3096	Horror
1648	1648	Comedy
2157	2157	Horror
830	830	Horror
1778	1778	Comedy
892	892	Comedy
1011	1011	Comedy
2609	2609	Horror
1031	1031	Horror
1126	1126	Comedy
1173	1173	Drama
849	849	Comedy
1783	1783	Drama
1401	1401	Horror
1611	1611	Horror
755	755	Comedy
2183	2183	Horror
2059	2059	Horror
3265	3265	Horror
2153	2153	Horror
1614	1614	Horror
2812	2812	Horror
2356	2356	Horror
2803	2803	Horror
2622	2622	Horror
1607	1607	Horror
2805	2805	Horror
2971	2971	Comedy
