Source	Target	Weight
22	2634	1.0
27	444	1.0
21	416	1.0
9	459	1.0
43	200	1.0
48	852	1.0
18	2017	1.0
50	20	1.0
20	110	1.0
5	99	1.0
23	21	1.0
40	5	1.0
29	476	1.0
4	1796	1.0
30	316	1.0
120	607	1.0
157	999	1.0
99	480	1.0
121	379	1.0
87	141	1.0
154	539	1.0
104	669	1.0
116	478	1.0
85	475	1.0
126	768	1.0
160	1051	1.0
110	160	1.0
130	729	1.0
124	120	1.0
92	87	1.0
141	105	1.0
138	511	1.0
146	111	1.0
62	107	1.0
107	527	1.0
75	172	1.0
105	137	1.0
145	58	1.0
111	650	1.0
58	530	1.0
118	971	1.0
137	145	1.0
129	29	1.0
102	683	1.0
60	1607	1.0
119	181	1.0
153	1420	1.0
164	124	1.0
181	382	1.0
172	236	1.0
175	790	1.0
179	468	1.0
188	146	1.0
170	50	1.0
165	455	1.0
302	814	1.0
271	104	1.0
273	1931	1.0
253	359	1.0
285	235	1.0
235	201	1.0
301	466	1.0
201	121	1.0
248	317	1.0
311	138	1.0
250	18	1.0
317	385	1.0
204	1806	1.0
316	1678	1.0
255	1088	1.0
280	327	1.0
288	215	1.0
215	524	1.0
236	62	1.0
284	372	1.0
359	1009	1.0
330	742	1.0
327	23	1.0
336	85	1.0
444	280	1.0
440	677	1.0
379	791	1.0
456	253	1.0
382	1477	1.0
416	248	1.0
437	386	1.0
386	250	1.0
409	165	1.0
385	330	1.0
448	285	1.0
418	102	1.0
435	179	1.0
397	2728	1.0
455	697	1.0
474	2524	1.0
461	2484	1.0
476	40	1.0
372	22	1.0
480	170	1.0
468	164	1.0
478	311	1.0
459	1068	1.0
470	204	1.0
466	336	1.0
475	255	1.0
607	43	1.0
677	188	1.0
511	30	1.0
527	440	1.0
668	846	1.0
650	771	1.0
710	1097	1.0
692	75	1.0
675	668	1.0
669	800	1.0
539	613	1.0
507	620	1.0
682	1269	1.0
578	1079	1.0
597	288	1.0
620	1019	1.0
690	2609	1.0
530	118	1.0
683	690	1.0
502	418	1.0
697	1631	1.0
635	397	1.0
613	301	1.0
579	153	1.0
524	409	1.0
200	194	1.0
742	437	1.0
729	1023	1.0
748	1075	1.0
768	2296	1.0
771	129	1.0
793	456	1.0
814	4	1.0
800	448	1.0
790	793	1.0
821	1185	1.0
791	710	1.0
824	116	1.0
812	675	1.0
882	692	1.0
194	882	1.0
971	119	1.0
957	578	1.0
999	302	1.0
1019	1925	1.0
846	1564	1.0
1009	821	1.0
1023	1233	1.0
1086	435	1.0
1068	157	1.0
1060	682	1.0
1051	2285	1.0
1045	757	1.0
1035	502	1.0
1088	1045	1.0
1078	579	1.0
1079	2774	1.0
1044	273	1.0
1062	748	1.0
1075	92	1.0
1097	27	1.0
1269	1479	1.0
1233	284	1.0
1185	1078	1.0
1420	812	1.0
757	1060	1.0
849	957	1.0
1480	1062	1.0
1477	1721	1.0
1479	175	1.0
852	1086	1.0
1564	507	1.0
1631	1035	1.0
1796	271	1.0
1721	2374	1.0
1678	597	1.0
1806	154	1.0
1925	849	1.0
1933	1480	1.0
1931	130	1.0
2017	824	1.0
2285	470	1.0
2296	60	1.0
2374	461	1.0
2484	9	1.0
2609	1044	1.0
2634	126	1.0
1607	474	1.0
2728	1933	1.0
2774	635	1.0
