Source	Target	Weight
31	2083	1.0
22	124	1.0
0	10	1.0
44	200	1.0
1	87	1.0
23	157	1.0
10	120	1.0
29	529	1.0
4	2324	1.0
120	75	1.0
64	882	1.0
100	23	1.0
157	1028	1.0
99	121	1.0
149	1413	1.0
121	1320	1.0
63	161	1.0
87	1106	1.0
161	1298	1.0
117	1291	1.0
91	1830	1.0
80	525	1.0
61	1054	1.0
74	1141	1.0
159	1352	1.0
132	1451	1.0
97	1346	1.0
124	64	1.0
92	80	1.0
62	912	1.0
107	542	1.0
75	192	1.0
145	1029	1.0
150	1822	1.0
102	785	1.0
93	893	1.0
186	2299	1.0
187	700	1.0
185	2515	1.0
175	554	1.0
190	374	1.0
162	1803	1.0
183	197	1.0
276	92	1.0
216	100	1.0
257	195	1.0
246	117	1.0
203	257	1.0
284	989	1.0
358	1121	1.0
334	1007	1.0
432	190	1.0
456	875	1.0
453	913	1.0
422	1627	1.0
431	456	1.0
448	581	1.0
411	1410	1.0
476	29	1.0
479	107	1.0
483	0	1.0
475	677	1.0
471	661	1.0
607	783	1.0
542	595	1.0
557	632	1.0
193	651	1.0
677	583	1.0
693	162	1.0
540	693	1.0
573	1546	1.0
197	1846	1.0
195	899	1.0
700	911	1.0
604	618	1.0
648	475	1.0
632	1570	1.0
629	621	1.0
525	1	1.0
685	695	1.0
645	1945	1.0
703	2264	1.0
621	2096	1.0
585	847	1.0
618	61	1.0
544	1935	1.0
554	479	1.0
673	1337	1.0
506	1364	1.0
595	358	1.0
694	585	1.0
718	874	1.0
708	883	1.0
713	927	1.0
558	906	1.0
534	1730	1.0
581	2358	1.0
634	708	1.0
696	1626	1.0
496	102	1.0
660	629	1.0
586	471	1.0
695	928	1.0
583	422	1.0
651	550	1.0
602	22	1.0
639	586	1.0
661	431	1.0
537	99	1.0
659	1370	1.0
653	537	1.0
550	44	1.0
200	904	1.0
529	246	1.0
601	653	1.0
749	1594	1.0
770	2990	1.0
762	1004	1.0
374	159	1.0
904	602	1.0
882	203	1.0
874	1504	1.0
856	685	1.0
899	918	1.0
911	1387	1.0
912	639	1.0
918	856	1.0
927	884	1.0
878	713	1.0
857	2528	1.0
913	1087	1.0
920	544	1.0
884	93	1.0
883	1395	1.0
906	878	1.0
893	496	1.0
928	175	1.0
785	920	1.0
916	696	1.0
914	957	1.0
875	145	1.0
198	1025	1.0
199	1144	1.0
969	852	1.0
192	183	1.0
957	276	1.0
1025	2115	1.0
999	1093	1.0
1030	4	1.0
1007	634	1.0
1004	607	1.0
1028	601	1.0
989	453	1.0
998	94	1.0
1029	558	1.0
1057	914	1.0
1087	1302	1.0
1054	2505	1.0
1106	284	1.0
1093	74	1.0
1121	62	1.0
1141	762	1.0
783	573	1.0
1144	1402	1.0
1235	31	1.0
1291	216	1.0
1299	432	1.0
1298	645	1.0
1304	1913	1.0
1302	749	1.0
1344	334	1.0
1337	97	1.0
847	1773	1.0
1346	1635	1.0
1395	2422	1.0
1410	1456	1.0
1357	1617	1.0
1370	3553	1.0
1402	1357	1.0
1352	506	1.0
1413	660	1.0
1364	540	1.0
1387	534	1.0
1456	150	1.0
1451	187	1.0
1504	604	1.0
1501	648	1.0
852	916	1.0
1547	2157	1.0
1546	2122	1.0
1534	999	1.0
1570	199	1.0
1645	198	1.0
1635	1842	1.0
1617	185	1.0
1627	969	1.0
1626	411	1.0
1773	1837	1.0
1793	476	1.0
1730	186	1.0
1320	63	1.0
1822	770	1.0
1846	703	1.0
1830	132	1.0
1842	694	1.0
1837	557	1.0
1840	149	1.0
1913	857	1.0
1935	1547	1.0
1945	1946	1.0
1946	1840	1.0
1803	91	1.0
2096	718	1.0
1594	1793	1.0
2157	448	1.0
2264	1030	1.0
2299	1344	1.0
2358	1057	1.0
2422	1534	1.0
2324	1501	1.0
2515	1645	1.0
2115	659	1.0
2505	673	1.0
2528	1299	1.0
2083	998	1.0
2843	193	1.0
2990	2843	1.0
2122	1235	1.0
3553	1304	1.0
