Source	Target	Weight
22	196	1.0
7	200	1.0
0	663	1.0
9	707	1.0
48	121	1.0
6	1557	1.0
5	361	1.0
120	898	1.0
100	5	1.0
157	0	1.0
149	780	1.0
98	753	1.0
117	1028	1.0
91	120	1.0
152	506	1.0
74	186	1.0
110	7	1.0
92	6	1.0
147	91	1.0
186	216	1.0
162	100	1.0
183	656	1.0
276	1602	1.0
216	183	1.0
248	627	1.0
322	636	1.0
361	487	1.0
369	248	1.0
354	369	1.0
334	918	1.0
381	874	1.0
454	22	1.0
435	110	1.0
380	157	1.0
487	977	1.0
476	501	1.0
607	1128	1.0
707	503	1.0
573	2070	1.0
197	588	1.0
501	152	1.0
703	2031	1.0
494	703	1.0
544	435	1.0
627	381	1.0
506	162	1.0
663	197	1.0
636	1457	1.0
656	1054	1.0
602	74	1.0
588	476	1.0
503	573	1.0
550	602	1.0
200	92	1.0
549	322	1.0
780	1527	1.0
874	454	1.0
918	1969	1.0
898	117	1.0
913	276	1.0
194	913	1.0
977	9	1.0
196	1364	1.0
1028	1282	1.0
1009	544	1.0
1054	1504	1.0
1128	380	1.0
1282	494	1.0
753	194	1.0
1364	98	1.0
1457	354	1.0
1504	2916	1.0
1527	607	1.0
1557	149	1.0
1969	2345	1.0
2031	549	1.0
2070	334	1.0
1602	550	1.0
2345	147	1.0
2916	48	1.0
