Source	Target	Weight
31	737	1.0
22	124	1.0
37	752	1.0
3	221	1.0
7	322	1.0
44	531	1.0
9	149	1.0
43	310	1.0
41	1734	1.0
14	520	1.0
17	2609	1.0
26	1017	1.0
2	416	1.0
19	2677	1.0
52	1146	1.0
13	619	1.0
20	2199	1.0
5	161	1.0
8	10	1.0
23	1299	1.0
10	1899	1.0
33	1928	1.0
120	163	1.0
64	374	1.0
123	788	1.0
157	146	1.0
99	273	1.0
149	1365	1.0
121	194	1.0
161	110	1.0
117	92	1.0
143	2	1.0
80	133	1.0
104	706	1.0
116	212	1.0
74	637	1.0
85	440	1.0
133	1097	1.0
160	1233	1.0
110	104	1.0
130	511	1.0
124	200	1.0
92	904	1.0
141	997	1.0
146	190	1.0
62	865	1.0
105	143	1.0
145	586	1.0
111	1659	1.0
113	644	1.0
102	878	1.0
60	509	1.0
189	3	1.0
178	196	1.0
186	528	1.0
185	351	1.0
172	1268	1.0
175	254	1.0
190	1851	1.0
162	425	1.0
170	2284	1.0
163	361	1.0
182	303	1.0
165	616	1.0
191	683	1.0
212	255	1.0
303	13	1.0
271	503	1.0
273	2226	1.0
243	1665	1.0
285	130	1.0
235	943	1.0
301	305	1.0
221	182	1.0
205	629	1.0
201	23	1.0
248	419	1.0
322	3353	1.0
311	572	1.0
240	1034	1.0
250	284	1.0
299	1497	1.0
317	583	1.0
204	178	1.0
310	2480	1.0
272	1241	1.0
255	652	1.0
306	80	1.0
288	459	1.0
295	749	1.0
279	111	1.0
236	1351	1.0
209	2235	1.0
254	62	1.0
238	1647	1.0
284	301	1.0
305	120	1.0
361	1192	1.0
359	666	1.0
351	1317	1.0
369	1260	1.0
330	702	1.0
354	369	1.0
432	121	1.0
444	450	1.0
440	33	1.0
376	165	1.0
456	295	1.0
382	2416	1.0
449	498	1.0
410	703	1.0
416	384	1.0
384	354	1.0
451	1067	1.0
419	708	1.0
453	632	1.0
425	14	1.0
406	52	1.0
450	453	1.0
436	406	1.0
385	742	1.0
427	1028	1.0
439	1211	1.0
395	160	1.0
412	2777	1.0
387	607	1.0
372	145	1.0
478	535	1.0
459	436	1.0
479	526	1.0
483	410	1.0
489	590	1.0
475	1934	1.0
471	674	1.0
607	601	1.0
577	306	1.0
548	678	1.0
542	540	1.0
655	988	1.0
541	783	1.0
702	191	1.0
540	2155	1.0
648	578	1.0
632	1920	1.0
629	1154	1.0
547	105	1.0
703	5	1.0
511	2740	1.0
666	209	1.0
527	1001	1.0
611	561	1.0
590	330	1.0
582	44	1.0
652	623	1.0
520	976	1.0
674	102	1.0
675	581	1.0
528	444	1.0
561	765	1.0
584	675	1.0
619	643	1.0
623	439	1.0
682	456	1.0
522	582	1.0
578	475	1.0
721	584	1.0
708	1060	1.0
497	835	1.0
644	3179	1.0
643	478	1.0
654	551	1.0
581	1502	1.0
587	2078	1.0
683	648	1.0
697	726	1.0
636	547	1.0
498	734	1.0
706	984	1.0
637	856	1.0
586	471	1.0
583	74	1.0
602	117	1.0
526	7	1.0
678	41	1.0
616	113	1.0
531	654	1.0
509	942	1.0
503	2377	1.0
535	2917	1.0
572	248	1.0
550	22	1.0
200	317	1.0
551	611	1.0
601	9	1.0
734	971	1.0
742	172	1.0
752	548	1.0
726	1173	1.0
749	766	1.0
733	19	1.0
737	1251	1.0
766	382	1.0
765	60	1.0
767	64	1.0
800	201	1.0
835	240	1.0
374	427	1.0
921	141	1.0
904	550	1.0
865	372	1.0
856	175	1.0
878	721	1.0
942	1164	1.0
988	1084	1.0
194	921	1.0
971	395	1.0
936	99	1.0
951	527	1.0
981	1014	1.0
940	1274	1.0
961	636	1.0
976	311	1.0
986	236	1.0
984	961	1.0
943	1196	1.0
196	1698	1.0
997	1098	1.0
1014	285	1.0
993	26	1.0
1028	243	1.0
1022	1116	1.0
1001	1234	1.0
788	2805	1.0
1042	412	1.0
1084	1300	1.0
1077	1163	1.0
1034	1210	1.0
1067	2115	1.0
1060	189	1.0
1116	951	1.0
1097	20	1.0
1098	299	1.0
1146	85	1.0
1154	37	1.0
783	238	1.0
1147	1641	1.0
1164	1965	1.0
1163	250	1.0
1274	1147	1.0
1251	185	1.0
1211	981	1.0
1260	986	1.0
1233	849	1.0
1173	123	1.0
1192	936	1.0
1241	385	1.0
1234	288	1.0
1268	1022	1.0
1196	359	1.0
1210	1042	1.0
1299	655	1.0
1300	541	1.0
1351	449	1.0
1365	157	1.0
757	186	1.0
849	2668	1.0
1452	757	1.0
1502	1077	1.0
1497	279	1.0
755	2610	1.0
1641	116	1.0
1647	432	1.0
1659	682	1.0
1796	587	1.0
1731	497	1.0
1665	1679	1.0
1679	542	1.0
1747	697	1.0
1733	755	1.0
1698	1452	1.0
1690	489	1.0
1799	1690	1.0
1734	1799	1.0
1851	271	1.0
1928	205	1.0
1920	451	1.0
1899	204	1.0
1934	940	1.0
1965	602	1.0
1317	43	1.0
2078	376	1.0
2155	2322	1.0
2199	162	1.0
2235	2923	1.0
2284	1733	1.0
2377	8	1.0
2322	1747	1.0
2480	387	1.0
2115	577	1.0
2226	483	1.0
2609	733	1.0
2416	170	1.0
2610	31	1.0
2668	235	1.0
2677	3287	1.0
2740	1731	1.0
2777	1796	1.0
2805	522	1.0
2801	993	1.0
2917	272	1.0
2923	800	1.0
3179	479	1.0
3287	2801	1.0
3353	17	1.0
