Source	Target	Weight
31	2931	1.0
22	110	1.0
48	231	1.0
18	272	1.0
39	179	1.0
120	364	1.0
64	464	1.0
157	99	1.0
99	124	1.0
87	2677	1.0
67	374	1.0
160	479	1.0
110	31	1.0
72	375	1.0
124	273	1.0
92	280	1.0
141	18	1.0
107	521	1.0
75	141	1.0
114	429	1.0
179	107	1.0
247	323	1.0
273	248	1.0
248	48	1.0
323	1498	1.0
317	160	1.0
272	1032	1.0
231	451	1.0
280	75	1.0
364	1779	1.0
327	87	1.0
444	463	1.0
375	1039	1.0
384	986	1.0
451	472	1.0
429	768	1.0
411	72	1.0
463	1536	1.0
372	1668	1.0
464	444	1.0
472	92	1.0
479	39	1.0
193	200	1.0
521	836	1.0
672	64	1.0
200	2643	1.0
746	859	1.0
768	411	1.0
836	114	1.0
791	120	1.0
805	67	1.0
374	372	1.0
902	782	1.0
859	1825	1.0
874	857	1.0
857	22	1.0
986	317	1.0
1039	805	1.0
1251	157	1.0
1498	193	1.0
782	1857	1.0
1536	902	1.0
1668	746	1.0
1779	672	1.0
1032	384	1.0
1825	327	1.0
1857	1251	1.0
2643	60	1.0
2677	874	1.0
2931	247	1.0
