Source	Target	Weight
22	1189	1.0
7	60	1.0
44	92	1.0
39	2783	1.0
26	1357	1.0
19	23	1.0
13	44	1.0
15	1073	1.0
64	172	1.0
99	793	1.0
154	2291	1.0
80	26	1.0
126	80	1.0
160	526	1.0
92	19	1.0
107	13	1.0
93	496	1.0
60	107	1.0
186	1913	1.0
172	160	1.0
168	502	1.0
302	126	1.0
322	1069	1.0
339	154	1.0
346	168	1.0
376	1942	1.0
428	93	1.0
399	39	1.0
372	909	1.0
193	428	1.0
527	2917	1.0
504	897	1.0
674	675	1.0
675	22	1.0
517	497	1.0
497	2554	1.0
597	1908	1.0
587	1724	1.0
515	587	1.0
502	1368	1.0
496	99	1.0
637	597	1.0
651	193	1.0
602	2009	1.0
526	372	1.0
746	859	1.0
793	940	1.0
790	186	1.0
816	1925	1.0
859	346	1.0
909	746	1.0
897	965	1.0
965	790	1.0
948	322	1.0
950	602	1.0
940	1778	1.0
1069	674	1.0
1073	816	1.0
1045	302	1.0
1189	376	1.0
1199	399	1.0
1368	950	1.0
1357	7	1.0
1724	504	1.0
1778	1199	1.0
1908	517	1.0
1925	651	1.0
1913	1045	1.0
1942	527	1.0
2009	637	1.0
2291	948	1.0
2554	15	1.0
2783	339	1.0
2917	515	1.0
