Id	Label	Category
22	22	Comedy
1600	1600	Horror
27	27	Drama
157	157	Drama
3	3	Drama
1836	1836	Drama
44	44	Action
23	23	Drama
9	9	Adventure
425	425	Drama
48	48	Action
64	64	Action
42	42	Drama
98	98	Drama
14	14	Musical
629	629	Drama
50	50	Animation
99	99	Comedy
20	20	Comedy
336	336	Comedy
5	5	Action
121	121	Drama
40	40	Animation
110	110	Comedy
4	4	Animation
459	459	Comedy
120	120	Action
1116	1116	Comedy
1813	1813	Comedy
460	460	Drama
170	170	Comedy
607	607	Action
482	482	Action
139	139	Drama
738	738	Comedy
87	87	Action
156	156	Action
81	81	Drama
117	117	Action
427	427	Drama
154	154	Comedy
80	80	Adventure
1498	1498	Comedy
67	67	Action
1536	1536	Action
126	126	Comedy
122	122	Comedy
124	124	Action
3547	3547	Horror
92	92	Action
193	193	Action
1424	1424	Drama
58	58	Action
468	468	Drama
68	68	Action
488	488	Comedy
60	60	Action
175	175	Action
492	492	Comedy
302	302	Comedy
288	288	Comedy
273	273	Drama
408	408	Drama
297	297	Comedy
301	301	Comedy
666	666	Comedy
318	318	Comedy
1897	1897	Comedy
248	248	Drama
473	473	Drama
323	323	Drama
272	272	Comedy
669	669	Comedy
255	255	Comedy
677	677	Action
1564	1564	Comedy
217	217	Drama
469	469	Drama
254	254	Sci-Fi
671	671	Comedy
352	352	Comedy
757	757	Comedy
346	346	Action
746	746	Action
370	370	Comedy
2406	2406	Romance
327	327	Action
903	903	Action
475	475	Comedy
444	444	Comedy
456	456	Action
445	445	Drama
1319	1319	Drama
450	450	Comedy
1251	1251	Drama
431	431	Drama
394	394	Drama
474	474	Animation
637	637	Action
688	688	Comedy
486	486	Drama
747	747	Comedy
461	461	Comedy
463	463	Drama
464	464	Drama
372	372	Action
1660	1660	Comedy
901	901	Drama
1410	1410	Drama
478	478	Comedy
479	479	Drama
859	859	Sci-Fi
613	613	Comedy
200	200	Action
700	700	Drama
755	755	Comedy
644	644	Comedy
800	800	Comedy
626	626	Comedy
793	793	Comedy
2293	2293	Drama
1464	1464	Comedy
768	768	Action
1150	1150	Comedy
2139	2139	Comedy
866	866	Drama
909	909	Action
2979	2979	Comedy
1109	1109	Comedy
1808	1808	Drama
1215	1215	Drama
1663	1663	Comedy
1653	1653	Drama
384	384	Drama
1475	1475	Drama
2536	2536	Drama
1785	1785	Drama
2374	2374	Action
3133	3133	Drama
1852	1852	Comedy
2872	2872	Comedy
1886	1886	Comedy
2683	2683	Comedy
2243	2243	Drama
2280	2280	Drama
2394	2394	Comedy
