Source	Target	Weight
22	2219	1.0
48	1495	1.0
39	77	1.0
23	48	1.0
10	2051	1.0
33	330	1.0
157	139	1.0
139	462	1.0
87	23	1.0
154	376	1.0
77	844	1.0
85	393	1.0
124	145	1.0
92	479	1.0
141	1172	1.0
138	156	1.0
62	124	1.0
107	285	1.0
105	811	1.0
145	677	1.0
114	816	1.0
156	204	1.0
111	236	1.0
58	33	1.0
118	456	1.0
65	1968	1.0
147	379	1.0
89	253	1.0
150	102	1.0
112	768	1.0
144	2345	1.0
137	129	1.0
79	1655	1.0
129	1621	1.0
102	1195	1.0
60	544	1.0
119	849	1.0
153	752	1.0
76	171	1.0
71	766	1.0
82	620	1.0
125	798	1.0
174	697	1.0
175	62	1.0
171	710	1.0
179	114	1.0
173	666	1.0
253	65	1.0
285	3234	1.0
248	154	1.0
204	119	1.0
236	137	1.0
330	10	1.0
375	60	1.0
376	39	1.0
379	1721	1.0
456	71	1.0
384	138	1.0
406	530	1.0
409	392	1.0
392	1517	1.0
452	2464	1.0
393	1731	1.0
479	175	1.0
462	248	1.0
677	375	1.0
521	452	1.0
508	997	1.0
666	147	1.0
544	958	1.0
710	118	1.0
545	1981	1.0
713	812	1.0
620	1184	1.0
523	626	1.0
626	1513	1.0
515	144	1.0
690	1735	1.0
530	85	1.0
574	409	1.0
697	1696	1.0
496	1101	1.0
509	1942	1.0
505	2895	1.0
752	406	1.0
768	2622	1.0
766	807	1.0
378	523	1.0
771	505	1.0
770	1541	1.0
767	384	1.0
798	972	1.0
807	1631	1.0
789	1272	1.0
811	2609	1.0
816	111	1.0
844	153	1.0
791	2079	1.0
824	76	1.0
812	125	1.0
972	496	1.0
958	150	1.0
978	141	1.0
974	2890	1.0
1018	2204	1.0
1012	974	1.0
997	112	1.0
1057	1759	1.0
1072	1487	1.0
1129	545	1.0
1101	1072	1.0
1165	1649	1.0
1178	1636	1.0
1184	2837	1.0
1173	2185	1.0
1172	179	1.0
1272	1861	1.0
1182	1057	1.0
1195	713	1.0
1420	378	1.0
849	1420	1.0
1422	2473	1.0
1495	1694	1.0
1487	82	1.0
1506	1178	1.0
1488	824	1.0
1513	2008	1.0
1517	2999	1.0
1541	515	1.0
1547	1018	1.0
1636	1751	1.0
1631	1547	1.0
1649	508	1.0
1621	791	1.0
1655	89	1.0
1731	521	1.0
1694	690	1.0
1735	978	1.0
1721	105	1.0
1759	87	1.0
1696	1173	1.0
1751	574	1.0
1861	1422	1.0
1942	3450	1.0
1968	770	1.0
1964	157	1.0
2008	789	1.0
1981	1964	1.0
2051	174	1.0
2079	1488	1.0
2114	1012	1.0
2113	767	1.0
2173	1129	1.0
2185	2173	1.0
2204	1597	1.0
2219	107	1.0
2336	3258	1.0
2345	2114	1.0
2473	58	1.0
2464	1506	1.0
2609	86	1.0
2622	173	1.0
1597	771	1.0
2837	1182	1.0
2890	509	1.0
2895	2336	1.0
2999	79	1.0
3234	92	1.0
3258	2113	1.0
3450	1165	1.0
