Source	Target	Weight
31	1810	1.0
22	647	1.0
27	216	1.0
3	1886	1.0
7	13	1.0
0	1054	1.0
43	868	1.0
48	132	1.0
26	53	1.0
19	332	1.0
13	1143	1.0
15	5	1.0
5	1105	1.0
12	281	1.0
23	2322	1.0
40	1299	1.0
120	100	1.0
100	2092	1.0
157	871	1.0
121	276	1.0
101	2199	1.0
161	1352	1.0
53	213	1.0
117	2041	1.0
128	726	1.0
90	441	1.0
91	251	1.0
80	19	1.0
67	157	1.0
159	1436	1.0
132	1481	1.0
57	294	1.0
133	2270	1.0
126	90	1.0
110	245	1.0
124	994	1.0
92	449	1.0
141	1700	1.0
93	2190	1.0
189	23	1.0
178	1028	1.0
186	178	1.0
187	40	1.0
174	2264	1.0
171	212	1.0
190	162	1.0
162	707	1.0
170	613	1.0
163	1270	1.0
169	1324	1.0
276	550	1.0
216	3439	1.0
212	377	1.0
315	553	1.0
271	369	1.0
273	607	1.0
243	961	1.0
301	141	1.0
265	381	1.0
324	225	1.0
248	301	1.0
304	271	1.0
245	170	1.0
260	43	1.0
311	1730	1.0
242	809	1.0
225	469	1.0
294	319	1.0
312	314	1.0
316	874	1.0
251	2388	1.0
231	315	1.0
213	171	1.0
280	1084	1.0
309	242	1.0
214	357	1.0
288	280	1.0
281	288	1.0
314	48	1.0
308	1767	1.0
279	3490	1.0
236	26	1.0
283	358	1.0
254	273	1.0
319	869	1.0
332	243	1.0
357	917	1.0
358	2430	1.0
369	308	1.0
365	325	1.0
325	648	1.0
339	365	1.0
355	120	1.0
375	254	1.0
449	483	1.0
415	700	1.0
381	2764	1.0
437	762	1.0
453	585	1.0
441	752	1.0
401	2609	1.0
488	163	1.0
483	415	1.0
469	265	1.0
607	753	1.0
707	380	1.0
557	1486	1.0
193	7	1.0
540	1016	1.0
573	1635	1.0
197	540	1.0
700	312	1.0
604	1503	1.0
648	1098	1.0
629	91	1.0
703	2894	1.0
585	1332	1.0
618	1553	1.0
582	1678	1.0
553	730	1.0
647	1501	1.0
646	953	1.0
613	1135	1.0
524	1783	1.0
637	1912	1.0
651	437	1.0
526	159	1.0
678	2422	1.0
550	2385	1.0
200	1121	1.0
711	1153	1.0
601	1860	1.0
752	248	1.0
726	174	1.0
745	236	1.0
731	121	1.0
733	1049	1.0
730	1357	1.0
762	187	1.0
373	309	1.0
809	2260	1.0
374	279	1.0
869	22	1.0
922	110	1.0
868	1296	1.0
917	304	1.0
888	231	1.0
871	260	1.0
861	1288	1.0
874	453	1.0
899	990	1.0
911	311	1.0
913	1022	1.0
194	283	1.0
953	1462	1.0
961	15	1.0
963	1214	1.0
986	1427	1.0
946	12	1.0
993	899	1.0
1004	1001	1.0
1028	374	1.0
1022	993	1.0
990	1781	1.0
1001	1106	1.0
1016	193	1.0
994	1004	1.0
1000	1151	1.0
1084	1482	1.0
377	1453	1.0
1049	80	1.0
1069	2524	1.0
1054	1365	1.0
1106	913	1.0
1105	1000	1.0
1092	27	1.0
1097	194	1.0
1121	190	1.0
1135	401	1.0
1098	1709	1.0
1114	2992	1.0
1138	1470	1.0
1130	1583	1.0
1142	963	1.0
1154	488	1.0
1151	169	1.0
1143	1197	1.0
1144	3605	1.0
1153	126	1.0
1214	1776	1.0
1197	1138	1.0
1270	339	1.0
1173	93	1.0
1175	573	1.0
1288	2867	1.0
1290	31	1.0
1299	2069	1.0
1292	1931	1.0
1296	214	1.0
1323	2288	1.0
1324	1154	1.0
1332	186	1.0
1369	200	1.0
753	128	1.0
1389	2423	1.0
1395	2094	1.0
1357	637	1.0
1365	1500	1.0
1352	355	1.0
1392	1395	1.0
1470	2070	1.0
1427	2310	1.0
1462	678	1.0
1451	526	1.0
1436	1830	1.0
1461	651	1.0
1453	2033	1.0
1476	3401	1.0
1486	1890	1.0
1482	1755	1.0
1501	1130	1.0
1500	618	1.0
1503	1323	1.0
1481	316	1.0
1553	2490	1.0
1583	2309	1.0
1635	604	1.0
1722	324	1.0
1709	1664	1.0
1679	1696	1.0
1783	1173	1.0
1781	1476	1.0
1755	745	1.0
1696	2965	1.0
1730	92	1.0
1784	0	1.0
1767	1097	1.0
1766	3	1.0
1776	1461	1.0
1678	946	1.0
1700	582	1.0
1830	1392	1.0
1832	557	1.0
1886	67	1.0
1930	1369	1.0
1810	1092	1.0
1912	1069	1.0
1860	703	1.0
1890	1114	1.0
1931	2054	1.0
2033	57	1.0
2041	1766	1.0
2054	888	1.0
2070	1389	1.0
2069	629	1.0
2092	1175	1.0
2094	3410	1.0
2160	1451	1.0
2199	133	1.0
2190	2356	1.0
2257	1679	1.0
2260	101	1.0
2264	373	1.0
2270	1292	1.0
2288	986	1.0
2309	1290	1.0
2310	1142	1.0
2356	2160	1.0
2385	1784	1.0
2388	911	1.0
2315	3366	1.0
2322	197	1.0
2409	2821	1.0
2423	733	1.0
2430	1722	1.0
2422	1832	1.0
2490	161	1.0
2524	2409	1.0
2609	375	1.0
2764	711	1.0
2821	861	1.0
1664	124	1.0
2867	601	1.0
2894	731	1.0
2965	524	1.0
2992	117	1.0
3366	922	1.0
3401	2315	1.0
3410	646	1.0
3439	1930	1.0
3490	2257	1.0
3605	189	1.0
