Source	Target	Weight
22	193	1.0
47	100	1.0
7	1465	1.0
21	157	1.0
44	60	1.0
9	354	1.0
43	849	1.0
42	2229	1.0
26	721	1.0
2	1385	1.0
19	492	1.0
52	13	1.0
1	4	1.0
13	15	1.0
15	202	1.0
5	703	1.0
29	522	1.0
4	30	1.0
30	531	1.0
120	146	1.0
64	542	1.0
100	2273	1.0
157	1347	1.0
121	315	1.0
101	1432	1.0
161	361	1.0
53	306	1.0
117	911	1.0
143	573	1.0
91	117	1.0
154	647	1.0
80	2537	1.0
61	693	1.0
104	986	1.0
126	548	1.0
122	1437	1.0
160	367	1.0
92	64	1.0
141	75	1.0
146	656	1.0
75	172	1.0
113	785	1.0
60	290	1.0
172	80	1.0
175	113	1.0
190	1138	1.0
170	1192	1.0
163	61	1.0
169	627	1.0
276	352	1.0
321	1464	1.0
315	757	1.0
271	1084	1.0
202	295	1.0
243	1360	1.0
297	9	1.0
235	934	1.0
221	264	1.0
318	133	1.0
237	163	1.0
232	2300	1.0
211	1397	1.0
241	261	1.0
322	1320	1.0
240	1528	1.0
203	431	1.0
250	206	1.0
320	1800	1.0
261	735	1.0
317	615	1.0
310	695	1.0
290	29	1.0
316	1106	1.0
255	1852	1.0
298	777	1.0
206	732	1.0
306	651	1.0
288	270	1.0
314	241	1.0
295	271	1.0
217	1794	1.0
264	42	1.0
270	962	1.0
236	1088	1.0
254	997	1.0
284	3028	1.0
282	235	1.0
361	5	1.0
357	613	1.0
351	483	1.0
355	321	1.0
352	284	1.0
330	475	1.0
367	120	1.0
354	1137	1.0
456	957	1.0
381	318	1.0
437	459	1.0
400	52	1.0
453	288	1.0
431	1141	1.0
447	2627	1.0
474	372	1.0
476	480	1.0
372	644	1.0
480	520	1.0
459	1348	1.0
472	121	1.0
479	471	1.0
483	297	1.0
465	921	1.0
475	453	1.0
471	685	1.0
548	1121	1.0
542	913	1.0
193	200	1.0
693	1803	1.0
540	2310	1.0
573	1028	1.0
685	175	1.0
703	1786	1.0
621	1653	1.0
618	2377	1.0
554	2579	1.0
673	2070	1.0
627	1142	1.0
582	765	1.0
506	2522	1.0
520	1	1.0
674	2157	1.0
675	620	1.0
492	704	1.0
561	19	1.0
522	476	1.0
721	456	1.0
713	618	1.0
570	161	1.0
558	570	1.0
644	1951	1.0
620	558	1.0
647	946	1.0
697	243	1.0
706	236	1.0
656	141	1.0
613	566	1.0
566	2949	1.0
695	904	1.0
651	276	1.0
602	7	1.0
615	943	1.0
678	582	1.0
691	927	1.0
531	351	1.0
704	91	1.0
503	320	1.0
550	317	1.0
200	310	1.0
732	211	1.0
726	1551	1.0
735	250	1.0
737	602	1.0
730	43	1.0
765	561	1.0
777	1835	1.0
374	697	1.0
921	506	1.0
904	92	1.0
911	22	1.0
927	1698	1.0
913	479	1.0
785	674	1.0
877	678	1.0
957	1163	1.0
933	993	1.0
936	1144	1.0
962	2599	1.0
986	621	1.0
934	160	1.0
946	2940	1.0
943	203	1.0
997	713	1.0
1007	316	1.0
993	1007	1.0
1004	1001	1.0
1028	1005	1.0
1022	374	1.0
990	1022	1.0
1001	1357	1.0
994	355	1.0
1005	1004	1.0
1084	1330	1.0
1053	726	1.0
1060	447	1.0
1088	282	1.0
1046	330	1.0
1036	691	1.0
1106	994	1.0
1121	170	1.0
1137	877	1.0
1138	540	1.0
1141	381	1.0
1142	465	1.0
1144	126	1.0
1163	933	1.0
1192	550	1.0
1345	2048	1.0
1331	254	1.0
1330	1046	1.0
1412	240	1.0
1385	936	1.0
1360	1595	1.0
1357	2155	1.0
1397	706	1.0
757	437	1.0
849	474	1.0
1437	21	1.0
1465	101	1.0
1432	1733	1.0
1464	255	1.0
1348	1060	1.0
1528	169	1.0
1551	730	1.0
1653	357	1.0
1595	1053	1.0
1794	221	1.0
1320	190	1.0
1733	53	1.0
1698	2	1.0
1786	104	1.0
1800	1412	1.0
1835	237	1.0
1841	143	1.0
1852	737	1.0
1951	122	1.0
1803	2047	1.0
2070	2230	1.0
1349	673	1.0
2155	990	1.0
1594	2463	1.0
2157	675	1.0
2273	322	1.0
1347	472	1.0
2048	298	1.0
2310	1841	1.0
2300	44	1.0
2229	154	1.0
2377	2573	1.0
2230	2563	1.0
2463	232	1.0
2047	554	1.0
2537	47	1.0
2522	400	1.0
2579	503	1.0
2573	1345	1.0
2563	26	1.0
2599	217	1.0
2627	1349	1.0
2940	1036	1.0
2949	314	1.0
3028	1331	1.0
