Source	Target	Weight
22	1269	1.0
7	243	1.0
44	7	1.0
41	189	1.0
39	339	1.0
19	2799	1.0
52	41	1.0
15	2038	1.0
99	1060	1.0
154	376	1.0
60	1234	1.0
86	1033	1.0
189	44	1.0
186	2354	1.0
184	2793	1.0
162	1299	1.0
243	650	1.0
325	788	1.0
339	525	1.0
376	1749	1.0
453	86	1.0
380	60	1.0
491	980	1.0
573	22	1.0
525	154	1.0
527	582	1.0
650	184	1.0
582	1155	1.0
506	2336	1.0
692	453	1.0
597	1219	1.0
750	162	1.0
730	692	1.0
816	1545	1.0
809	380	1.0
980	573	1.0
788	99	1.0
1067	52	1.0
1060	1895	1.0
1102	527	1.0
1155	186	1.0
786	491	1.0
1269	1067	1.0
1219	816	1.0
1234	325	1.0
1299	39	1.0
1545	15	1.0
1749	1102	1.0
1895	2556	1.0
1966	730	1.0
2038	506	1.0
2336	750	1.0
2354	1966	1.0
2556	597	1.0
1033	786	1.0
2793	19	1.0
