Source	Target	Weight
22	407	1.0
27	1233	1.0
47	87	1.0
7	630	1.0
44	186	1.0
9	22	1.0
48	157	1.0
39	971	1.0
19	384	1.0
6	248	1.0
52	75	1.0
50	170	1.0
5	216	1.0
23	120	1.0
40	47	1.0
33	221	1.0
29	489	1.0
4	52	1.0
30	609	1.0
120	476	1.0
64	1633	1.0
123	1602	1.0
157	450	1.0
121	2041	1.0
139	317	1.0
87	480	1.0
81	437	1.0
117	107	1.0
135	7	1.0
128	993	1.0
154	272	1.0
131	482	1.0
80	110	1.0
152	1016	1.0
67	236	1.0
116	172	1.0
57	80	1.0
56	356	1.0
126	193	1.0
160	607	1.0
110	1307	1.0
124	190	1.0
92	131	1.0
141	179	1.0
146	584	1.0
136	766	1.0
62	2163	1.0
107	197	1.0
75	816	1.0
105	64	1.0
140	377	1.0
145	958	1.0
114	527	1.0
156	2170	1.0
88	526	1.0
111	150	1.0
58	1314	1.0
118	1218	1.0
147	238	1.0
89	373	1.0
150	379	1.0
112	1642	1.0
137	1492	1.0
79	195	1.0
129	1488	1.0
60	88	1.0
86	978	1.0
153	771	1.0
76	637	1.0
71	1961	1.0
82	1721	1.0
125	404	1.0
189	1776	1.0
178	337	1.0
181	570	1.0
186	126	1.0
180	112	1.0
187	678	1.0
172	619	1.0
174	824	1.0
175	912	1.0
179	199	1.0
188	798	1.0
184	544	1.0
176	1018	1.0
177	513	1.0
166	121	1.0
190	6	1.0
170	380	1.0
163	105	1.0
276	374	1.0
216	494	1.0
302	812	1.0
293	116	1.0
273	135	1.0
243	316	1.0
235	2185	1.0
221	288	1.0
201	654	1.0
248	293	1.0
323	29	1.0
299	376	1.0
317	410	1.0
316	1357	1.0
272	478	1.0
255	692	1.0
231	724	1.0
280	1299	1.0
288	154	1.0
236	639	1.0
283	442	1.0
238	435	1.0
244	1253	1.0
359	302	1.0
369	997	1.0
360	617	1.0
330	651	1.0
367	360	1.0
354	27	1.0
356	1697	1.0
337	1089	1.0
336	539	1.0
375	616	1.0
442	189	1.0
376	928	1.0
379	176	1.0
410	280	1.0
416	1023	1.0
384	4	1.0
419	587	1.0
437	273	1.0
386	686	1.0
407	160	1.0
450	40	1.0
385	386	1.0
395	653	1.0
411	836	1.0
446	830	1.0
435	137	1.0
404	2294	1.0
380	276	1.0
476	48	1.0
482	141	1.0
464	906	1.0
480	902	1.0
478	508	1.0
472	124	1.0
479	323	1.0
489	39	1.0
475	2285	1.0
471	1536	1.0
458	1806	1.0
607	758	1.0
542	913	1.0
702	1432	1.0
193	395	1.0
677	66	1.0
630	139	1.0
197	152	1.0
195	299	1.0
648	76	1.0
632	367	1.0
629	330	1.0
622	636	1.0
508	475	1.0
494	194	1.0
527	111	1.0
611	767	1.0
668	522	1.0
544	177	1.0
582	695	1.0
520	30	1.0
692	629	1.0
699	1039	1.0
609	2076	1.0
561	1377	1.0
584	1041	1.0
539	244	1.0
619	2308	1.0
617	2071	1.0
682	1051	1.0
522	582	1.0
713	558	1.0
570	1070	1.0
558	811	1.0
497	790	1.0
534	990	1.0
597	1647	1.0
654	561	1.0
620	1130	1.0
626	497	1.0
587	677	1.0
515	1187	1.0
690	125	1.0
530	1122	1.0
591	1010	1.0
636	354	1.0
706	757	1.0
637	1025	1.0
695	942	1.0
651	92	1.0
526	1649	1.0
639	2053	1.0
513	611	1.0
555	1645	1.0
678	201	1.0
616	699	1.0
596	515	1.0
704	129	1.0
509	1495	1.0
686	416	1.0
653	851	1.0
200	472	1.0
559	1507	1.0
599	1260	1.0
726	1015	1.0
728	56	1.0
724	1028	1.0
750	725	1.0
729	1179	1.0
725	359	1.0
768	791	1.0
766	58	1.0
378	1084	1.0
771	181	1.0
770	596	1.0
778	2116	1.0
767	1184	1.0
798	778	1.0
808	1550	1.0
811	174	1.0
836	464	1.0
373	768	1.0
790	458	1.0
816	255	1.0
791	175	1.0
805	2059	1.0
835	178	1.0
824	704	1.0
812	597	1.0
825	1628	1.0
830	1059	1.0
374	44	1.0
902	200	1.0
904	542	1.0
882	50	1.0
912	114	1.0
913	782	1.0
906	805	1.0
928	713	1.0
942	555	1.0
988	117	1.0
194	9	1.0
199	140	1.0
971	1547	1.0
975	1215	1.0
958	62	1.0
978	509	1.0
974	1631	1.0
979	1942	1.0
1025	89	1.0
1010	187	1.0
1018	60	1.0
1012	2113	1.0
997	411	1.0
1031	904	1.0
1030	702	1.0
993	57	1.0
1028	882	1.0
990	726	1.0
1016	5	1.0
788	235	1.0
1023	156	1.0
1015	788	1.0
1084	188	1.0
