Id	Label	Category
31	31	Drama
1765	1765	Drama
22	22	Comedy
602	602	Drama
0	0	Drama
120	120	Action
44	44	Action
117	117	Action
48	48	Action
487	487	Action
18	18	Drama
812	812	Comedy
39	39	Drama
416	416	Drama
26	26	Animation
882	882	Action
13	13	Comedy
459	459	Comedy
15	15	Comedy
382	382	Action
20	20	Comedy
182	182	Comedy
5	5	Action
757	757	Comedy
23	23	Drama
762	762	Adventure
10	10	Animation
221	221	Animation
40	40	Animation
548	548	Animation
33	33	Animation
25	25	Animation
227	227	Drama
461	461	Comedy
64	64	Action
91	91	Drama
123	123	Comedy
166	166	Action
157	157	Drama
1650	1650	Comedy
99	99	Comedy
445	445	Drama
121	121	Drama
87	87	Action
968	968	Drama
81	81	Drama
742	742	Comedy
310	310	Adventure
128	128	Action
57	57	Action
413	413	Adventure
154	154	Comedy
835	835	Western
80	80	Adventure
67	67	Action
1736	1736	Action
116	116	Adventure
440	440	Action
56	56	Drama
356	356	Drama
126	126	Comedy
271	271	Comedy
160	160	Comedy
110	110	Comedy
124	124	Action
179	179	Action
92	92	Action
141	141	Action
136	136	Action
138	138	Action
473	473	Drama
146	146	Action
470	470	Comedy
107	107	Action
637	637	Action
75	75	Action
105	105	Action
145	145	Action
766	766	Action
114	114	Action
302	302	Comedy
88	88	Action
175	175	Action
111	111	Action
236	236	Action
58	58	Action
983	983	Adventure
113	113	Action
971	971	Action
65	65	Action
558	558	Action
89	89	Action
150	150	Action
137	137	Action
79	79	Action
878	878	Action
102	102	Action
1034	1034	Action
60	60	Action
791	791	Action
153	153	Action
66	66	Action
521	521	Drama
125	125	Action
1536	1536	Action
189	189	Comedy
272	272	Comedy
181	181	Action
186	186	Comedy
204	204	Comedy
180	180	Action
1908	1908	Comedy
174	174	Action
677	677	Action
176	176	Action
1495	1495	Action
1778	1778	Comedy
190	190	Comedy
162	162	Comedy
170	170	Comedy
693	693	Comedy
163	163	Comedy
1806	1806	Comedy
169	169	Comedy
444	444	Comedy
1158	1158	Comedy
165	165	Comedy
1648	1648	Comedy
273	273	Drama
465	465	Drama
239	239	Horror
448	448	Drama
243	243	Comedy
1060	1060	Comedy
253	253	Action
1488	1488	Action
235	235	Horror
279	279	Horror
301	301	Comedy
255	255	Comedy
330	330	Animation
201	201	Adventure
841	841	Animation
248	248	Drama
469	469	Drama
242	242	Action
218	218	Drama
997	997	Horror
250	250	Drama
408	408	Drama
317	317	Drama
685	685	Action
2285	2285	Comedy
312	312	Drama
472	472	Drama
582	582	Comedy
231	231	Drama
478	478	Comedy
280	280	Drama
288	288	Comedy
750	750	Comedy
295	295	Comedy
843	843	Drama
254	254	Sci-Fi
414	414	Animation
238	238	Action
1678	1678	Drama
284	284	Animation
921	921	Comedy
305	305	Comedy
803	803	Comedy
244	244	Comedy
1330	1330	Comedy
1181	1181	Action
346	346	Action
327	327	Action
1506	1506	Action
375	375	Action
772	772	Action
648	648	Action
376	376	Action
768	768	Action
379	379	Action
456	456	Action
1077	1077	Action
443	443	Drama
622	622	Drama
451	451	Drama
419	419	Drama
381	381	Drama
964	964	Drama
428	428	Drama
829	829	Drama
391	391	Drama
468	468	Drama
406	406	Drama
402	402	Drama
844	844	Drama
409	409	Drama
1028	1028	Horror
385	385	Drama
431	431	Drama
401	401	Drama
1251	1251	Drama
620	620	Comedy
393	393	Comedy
524	524	Horror
435	435	Action
2352	2352	Action
421	421	Comedy
388	388	Action
1629	1629	Action
906	906	Sci-Fi
380	380	Action
372	372	Action
479	479	Drama
724	724	Comedy
670	670	Adventure
483	483	Drama
2624	2624	Drama
466	466	Comedy
