Source	Target	Weight
22	67	1.0
48	124	1.0
20	301	1.0
5	849	1.0
23	648	1.0
40	221	1.0
4	20	1.0
120	117	1.0
64	865	1.0
87	384	1.0
117	651	1.0
154	160	1.0
67	272	1.0
85	393	1.0
160	130	1.0
110	478	1.0
130	768	1.0
124	242	1.0
92	48	1.0
138	22	1.0
146	299	1.0
62	440	1.0
107	140	1.0
75	175	1.0
105	75	1.0
140	114	1.0
114	987	1.0
111	375	1.0
58	1047	1.0
118	76	1.0
89	435	1.0
150	544	1.0
60	456	1.0
153	118	1.0
76	978	1.0
125	2903	1.0
167	2053	1.0
172	194	1.0
175	377	1.0
179	236	1.0
170	450	1.0
165	4	1.0
302	624	1.0
212	285	1.0
271	110	1.0
285	511	1.0
301	204	1.0
221	1060	1.0
242	146	1.0
299	105	1.0
204	154	1.0
272	497	1.0
255	40	1.0
288	85	1.0
295	669	1.0
236	107	1.0
238	766	1.0
244	812	1.0
375	971	1.0
440	379	1.0
376	111	1.0
379	473	1.0
456	587	1.0
384	1706	1.0
450	271	1.0
441	507	1.0
430	1647	1.0
393	1045	1.0
435	1034	1.0
388	772	1.0
473	238	1.0
461	92	1.0
478	255	1.0
470	165	1.0
466	1233	1.0
475	1023	1.0
648	1602	1.0
508	1199	1.0
511	1011	1.0
666	668	1.0
527	64	1.0
668	302	1.0
544	816	1.0
675	578	1.0
669	2199	1.0
507	461	1.0
682	244	1.0
578	814	1.0
570	388	1.0
497	23	1.0
624	1055	1.0
612	2600	1.0
626	579	1.0
587	150	1.0
515	170	1.0
690	167	1.0
714	570	1.0
530	2478	1.0
683	530	1.0
502	1253	1.0
606	1002	1.0
579	682	1.0
637	2925	1.0
651	527	1.0
200	120	1.0
742	795	1.0
752	466	1.0
729	1420	1.0
725	508	1.0
748	1185	1.0
740	2912	1.0
768	2285	1.0
766	179	1.0
772	125	1.0
793	752	1.0
810	637	1.0
814	821	1.0
373	62	1.0
816	153	1.0
809	295	1.0
821	430	1.0
795	138	1.0
812	675	1.0
865	1084	1.0
988	172	1.0
194	200	1.0
971	89	1.0
978	2552	1.0
987	376	1.0
1014	475	1.0
1009	1518	1.0
1023	1150	1.0
1002	666	1.0
1011	1211	1.0
1084	5	1.0
377	373	1.0
1034	690	1.0
1060	470	1.0
1051	1033	1.0
1045	1014	1.0
1055	1650	1.0
1040	1009	1.0
1047	60	1.0
1150	725	1.0
1253	1051	1.0
1211	626	1.0
1269	606	1.0
1260	793	1.0
1233	288	1.0
1199	502	1.0
1185	612	1.0
1420	1260	1.0
849	810	1.0
1518	212	1.0
1539	515	1.0
1650	740	1.0
1647	1269	1.0
1706	441	1.0
1703	87	1.0
2065	748	1.0
2053	58	1.0
2199	729	1.0
1602	683	1.0
2285	809	1.0
2478	459	1.0
2552	714	1.0
2600	3011	1.0
1033	1040	1.0
2912	2065	1.0
2903	1539	1.0
2925	742	1.0
3011	988	1.0
