Id	Label	Category
22	22	Comedy
105	105	Action
27	27	Drama
449	449	Drama
7	7	Comedy
81	81	Drama
48	48	Action
453	453	Drama
18	18	Drama
469	469	Drama
39	39	Drama
87	87	Action
26	26	Animation
508	508	Comedy
20	20	Comedy
110	110	Comedy
23	23	Drama
666	666	Comedy
64	64	Action
99	99	Comedy
157	157	Drama
121	121	Drama
745	745	Drama
1976	1976	Drama
41	41	Drama
154	154	Comedy
312	312	Drama
116	116	Adventure
85	85	Comedy
986	986	Drama
126	126	Comedy
322	322	Animation
122	122	Comedy
475	475	Comedy
160	160	Comedy
248	248	Drama
304	304	Drama
411	411	Drama
255	255	Comedy
231	231	Drama
450	450	Comedy
281	281	Drama
1027	1027	Comedy
336	336	Comedy
2930	2930	Horror
982	982	Drama
459	459	Comedy
466	466	Comedy
757	757	Comedy
533	533	Drama
556	556	Drama
2157	2157	Horror
640	640	Comedy
790	790	Comedy
613	613	Comedy
1211	1211	Comedy
752	752	Comedy
821	821	Comedy
1452	1452	Comedy
