Id	Label	Category
27	27	Drama
340	340	Comedy
44	44	Action
64	64	Action
48	48	Action
32	32	Adventure
18	18	Drama
33	33	Animation
39	39	Drama
479	479	Drama
1	1	Animation
1649	1649	Action
50	50	Animation
139	139	Drama
20	20	Comedy
960	960	Animation
23	23	Drama
1150	1150	Comedy
10	10	Animation
34	34	Animation
40	40	Animation
623	623	Comedy
16	16	Animation
1854	1854	Adventure
35	35	Animation
1908	1908	Comedy
4	4	Animation
352	352	Comedy
336	336	Comedy
107	107	Action
99	99	Comedy
121	121	Drama
98	98	Drama
465	465	Drama
154	154	Comedy
1600	1600	Horror
116	116	Adventure
78	78	Drama
276	276	Drama
85	85	Comedy
160	160	Comedy
357	357	Drama
110	110	Comedy
314	314	Comedy
130	130	Comedy
2453	2453	Drama
141	141	Action
140	140	Action
450	450	Comedy
75	75	Action
766	766	Action
156	156	Action
2590	2590	Drama
58	58	Action
2079	2079	Action
150	150	Action
456	456	Action
60	60	Action
1985	1985	Animation
175	175	Action
184	184	Adventure
177	177	Action
322	322	Animation
250	250	Drama
204	204	Comedy
399	399	Drama
498	498	Drama
284	284	Animation
244	244	Comedy
1556	1556	Adventure
670	670	Adventure
2810	2810	Horror
2006	2006	Action
409	409	Drama
1159	1159	Animation
385	385	Drama
418	418	Drama
1040	1040	Comedy
433	433	Drama
821	821	Comedy
455	455	Drama
1199	1199	Comedy
959	959	Drama
466	466	Comedy
458	458	Comedy
829	829	Drama
533	533	Drama
637	637	Action
508	508	Comedy
1510	1510	Comedy
641	641	Drama
666	666	Comedy
579	579	Comedy
668	668	Comedy
2013	2013	Adventure
536	536	Animation
157	157	Drama
516	516	Comedy
507	507	Animation
612	612	Comedy
523	523	Comedy
626	626	Comedy
1618	1618	Action
781	781	Action
841	841	Animation
816	816	Action
935	935	Adventure
1273	1273	Drama
1157	1157	Comedy
1368	1368	Animation
1705	1705	Animation
3283	3283	Horror
