Source	Target	Weight
22	105	1.0
27	449	1.0
7	81	1.0
48	453	1.0
18	469	1.0
39	87	1.0
26	508	1.0
20	110	1.0
23	666	1.0
64	99	1.0
157	121	1.0
99	745	1.0
121	1976	1.0
87	7	1.0
81	41	1.0
154	312	1.0
116	18	1.0
85	986	1.0
126	322	1.0
122	475	1.0
160	126	1.0
110	39	1.0
105	26	1.0
248	20	1.0
304	411	1.0
322	122	1.0
312	27	1.0
255	248	1.0
231	450	1.0
281	1027	1.0
336	2930	1.0
449	85	1.0
453	982	1.0
450	48	1.0
411	281	1.0
459	160	1.0
466	336	1.0
475	757	1.0
469	154	1.0
533	255	1.0
508	64	1.0
556	304	1.0
666	2157	1.0
640	790	1.0
613	1211	1.0
752	23	1.0
745	157	1.0
790	821	1.0
821	466	1.0
986	1452	1.0
982	116	1.0
1027	459	1.0
1211	640	1.0
757	613	1.0
1452	556	1.0
2157	533	1.0
1976	231	1.0
2930	752	1.0
