Source	Target	Weight
44	988	1.0
43	92	1.0
48	882	1.0
6	372	1.0
50	64	1.0
40	851	1.0
29	480	1.0
30	841	1.0
120	200	1.0
70	186	1.0
64	124	1.0
99	190	1.0
121	141	1.0
87	1036	1.0
117	43	1.0
152	835	1.0
67	758	1.0
160	87	1.0
124	160	1.0
92	48	1.0
138	713	1.0
145	375	1.0
79	254	1.0
60	173	1.0
178	152	1.0
186	657	1.0
172	175	1.0
174	138	1.0
175	3490	1.0
179	791	1.0
173	29	1.0
190	450	1.0
170	1072	1.0
273	174	1.0
221	474	1.0
201	1042	1.0
317	280	1.0
255	317	1.0
280	1028	1.0
254	179	1.0
238	50	1.0
365	458	1.0
375	67	1.0
382	1495	1.0
407	1694	1.0
450	255	1.0
413	936	1.0
474	413	1.0
476	40	1.0
372	145	1.0
480	476	1.0
458	60	1.0
655	874	1.0
657	178	1.0
522	774	1.0
713	365	1.0
651	6	1.0
200	172	1.0
774	30	1.0
841	2319	1.0
791	1488	1.0
835	651	1.0
882	273	1.0
874	194	1.0
865	120	1.0
856	655	1.0
910	980	1.0
980	70	1.0
988	117	1.0
194	865	1.0
936	522	1.0
1030	1084	1.0
1028	910	1.0
1042	1030	1.0
1084	1304	1.0
1072	1347	1.0
1036	221	1.0
851	201	1.0
1304	407	1.0
1495	99	1.0
1488	382	1.0
1694	79	1.0
758	2894	1.0
1347	121	1.0
2319	44	1.0
2894	856	1.0
3490	170	1.0
