Id	Label	Category
31	31	Drama
669	669	Comedy
22	22	Comedy
121	121	Drama
5	5	Action
416	416	Drama
4	4	Animation
459	459	Comedy
99	99	Comedy
1018	1018	Action
285	285	Comedy
87	87	Action
170	170	Comedy
81	81	Drama
460	460	Drama
80	80	Adventure
1023	1023	Comedy
67	67	Action
243	243	Comedy
130	130	Comedy
650	650	Action
89	89	Action
301	301	Comedy
68	68	Action
271	271	Comedy
60	60	Action
426	426	Drama
119	119	Action
1925	1925	Action
2168	2168	Horror
302	302	Comedy
810	810	Drama
212	212	Comedy
315	315	Drama
846	846	Comedy
273	273	Drama
2044	2044	Comedy
990	990	Horror
799	799	Comedy
201	201	Adventure
197	197	Action
382	382	Action
1643	1643	Drama
619	619	Animation
445	445	Drama
834	834	Comedy
448	448	Drama
411	411	Drama
446	446	Drama
850	850	Comedy
2683	2683	Comedy
1197	1197	Comedy
470	470	Comedy
575	575	Comedy
2399	2399	Comedy
1025	1025	Action
640	640	Comedy
1456	1456	Drama
637	637	Action
740	740	Comedy
2582	2582	Comedy
793	793	Comedy
800	800	Comedy
803	803	Comedy
789	789	Comedy
1705	1705	Animation
811	811	Action
1010	1010	Action
2224	2224	Comedy
1796	1796	Drama
1009	1009	Comedy
1101	1101	Action
1269	1269	Comedy
1404	1404	Comedy
1790	1790	Action
1498	1498	Comedy
1724	1724	Adventure
1717	1717	Comedy
726	726	Horror
2674	2674	Comedy
1981	1981	Adventure
