Source	Target	Weight
27	807	1.0
44	6	1.0
43	120	1.0
48	105	1.0
6	187	1.0
23	280	1.0
120	67	1.0
64	1632	1.0
157	48	1.0
99	591	1.0
121	377	1.0
87	1508	1.0
81	141	1.0
117	802	1.0
67	376	1.0
116	113	1.0
160	407	1.0
124	146	1.0
92	121	1.0
141	92	1.0
146	2803	1.0
62	188	1.0
107	171	1.0
75	236	1.0
105	23	1.0
140	176	1.0
114	193	1.0
111	805	1.0
58	60	1.0
118	713	1.0
113	179	1.0
150	238	1.0
60	175	1.0
82	125	1.0
125	1182	1.0
187	64	1.0
172	758	1.0
175	714	1.0
171	116	1.0
179	140	1.0
188	583	1.0
176	983	1.0
280	87	1.0
236	111	1.0
238	690	1.0
375	114	1.0
376	2926	1.0
407	825	1.0
435	388	1.0
388	1301	1.0
473	435	1.0
487	2492	1.0
472	124	1.0
471	558	1.0
607	487	1.0
655	44	1.0
193	988	1.0
544	58	1.0
713	770	1.0
558	544	1.0
690	1757	1.0
714	118	1.0
591	637	1.0
656	117	1.0
637	472	1.0
583	2023	1.0
651	375	1.0
602	745	1.0
746	99	1.0
745	656	1.0
770	82	1.0
762	172	1.0
807	107	1.0
836	75	1.0
373	473	1.0
805	373	1.0
825	150	1.0
802	655	1.0
983	471	1.0
377	836	1.0
1105	62	1.0
1182	81	1.0
1301	1747	1.0
1508	160	1.0
1632	762	1.0
1757	602	1.0
1747	607	1.0
758	1105	1.0
2023	746	1.0
2492	157	1.0
2803	3355	1.0
2926	651	1.0
3355	43	1.0
