Id	Label	Category
22	22	Comedy
13	13	Comedy
37	37	Animation
201	201	Adventure
27	27	Drama
53	53	Drama
3	3	Drama
2127	2127	Comedy
47	47	Drama
1907	1907	Drama
0	0	Drama
2273	2273	Drama
21	21	Animation
387	387	Animation
44	44	Action
26	26	Animation
9	9	Adventure
656	656	Action
41	41	Drama
836	836	Drama
48	48	Action
200	200	Action
18	18	Drama
494	494	Drama
42	42	Drama
730	730	Drama
39	39	Drama
81	81	Drama
17	17	Animation
4	4	Animation
45	45	Animation
340	340	Comedy
657	657	Action
19	19	Comedy
1452	1452	Comedy
6	6	Action
773	773	Adventure
52	52	Drama
982	982	Drama
1	1	Animation
1551	1551	Animation
308	308	Comedy
49	49	Animation
520	520	Animation
50	50	Animation
40	40	Animation
15	15	Comedy
306	306	Comedy
46	46	Animation
841	841	Animation
20	20	Comedy
1192	1192	Comedy
5	5	Action
318	318	Comedy
8	8	Animation
1645	1645	Animation
12	12	Drama
2435	2435	Drama
23	23	Drama
601	601	Drama
10	10	Animation
548	548	Animation
1138	1138	Comedy
33	33	Animation
85	85	Comedy
29	29	Animation
707	707	Comedy
16	16	Animation
936	936	Animation
35	35	Animation
910	910	Action
330	330	Animation
30	30	Animation
619	619	Animation
34	34	Animation
32	32	Adventure
535	535	Adventure
25	25	Animation
329	329	Animation
120	120	Action
651	651	Action
70	70	Drama
851	851	Animation
64	64	Action
637	637	Action
83	83	Drama
245	245	Comedy
100	100	Drama
216	216	Drama
157	157	Drama
1300	1300	Drama
99	99	Comedy
703	703	Comedy
121	121	Drama
2264	2264	Drama
101	101	Drama
323	323	Drama
139	139	Drama
248	248	Drama
109	109	Drama
1926	1926	Drama
73	73	Comedy
186	186	Comedy
87	87	Action
242	242	Action
161	161	Drama
618	618	Drama
2211	2211	Drama
117	117	Action
135	135	Drama
860	860	Drama
128	128	Action
440	440	Action
143	143	Drama
132	132	Drama
94	94	Action
67	67	Action
91	91	Drama
74	74	Drama
154	154	Comedy
191	191	Animation
131	131	Action
174	174	Action
80	80	Adventure
349	349	Comedy
152	152	Drama
407	407	Drama
61	61	Drama
1441	1441	Drama
104	104	Drama
968	968	Drama
103	103	Drama
116	116	Adventure
527	527	Action
908	908	Sci-Fi
78	78	Drama
556	556	Drama
159	159	Comedy
1776	1776	Drama
158	158	Drama
57	57	Action
1036	1036	Action
1583	1583	Comedy
133	133	Comedy
3076	3076	Comedy
142	142	Drama
134	134	Drama
1763	1763	Drama
84	84	Comedy
562	562	Comedy
55	55	Comedy
557	557	Comedy
126	126	Comedy
1143	1143	Comedy
160	160	Comedy
320	320	Comedy
110	110	Comedy
961	961	Comedy
130	130	Comedy
2017	2017	Comedy
72	72	Comedy
911	911	Comedy
124	124	Action
92	92	Action
1133	1133	Action
141	141	Action
138	138	Action
628	628	Comedy
146	146	Action
791	791	Action
136	136	Action
107	107	Action
62	62	Action
915	915	Action
105	105	Action
199	199	Action
145	145	Action
326	326	Action
114	114	Action
