Id	Label	Category
22	22	Comedy
1142	1142	Comedy
3	3	Drama
976	976	Drama
47	47	Drama
1028	1028	Horror
7	7	Comedy
488	488	Comedy
0	0	Drama
287	287	Comedy
44	44	Action
197	197	Action
41	41	Drama
231	231	Drama
48	48	Action
607	607	Action
42	42	Drama
81	81	Drama
39	39	Drama
26	26	Animation
1016	1016	Horror
19	19	Comedy
13	13	Comedy
52	52	Drama
993	993	Horror
1135	1135	Comedy
15	15	Comedy
637	637	Action
20	20	Comedy
566	566	Drama
5	5	Action
755	755	Comedy
23	23	Drama
355	355	Drama
120	120	Action
64	64	Action
865	865	Action
123	123	Comedy
3355	3355	Horror
157	157	Drama
1032	1032	Drama
99	99	Comedy
121	121	Drama
139	139	Drama
1765	1765	Drama
87	87	Action
75	75	Action
91	91	Drama
161	161	Drama
432	432	Drama
117	117	Action
90	90	Drama
1814	1814	Drama
154	154	Comedy
280	280	Drama
131	131	Action
648	648	Action
80	80	Adventure
1000	1000	Comedy
67	67	Action
126	126	Comedy
116	116	Adventure
111	111	Action
57	57	Action
172	172	Action
1143	1143	Comedy
160	160	Comedy
407	407	Drama
110	110	Comedy
470	470	Comedy
130	130	Comedy
416	416	Drama
124	124	Action
92	92	Action
651	651	Action
141	141	Action
487	487	Action
62	62	Action
917	917	Drama
107	107	Action
236	236	Action
200	200	Action
114	114	Action
2881	2881	Drama
88	88	Action
254	254	Sci-Fi
534	534	Horror
60	60	Action
1304	1304	Action
189	189	Comedy
384	384	Drama
178	178	Western
180	180	Action
1009	1009	Comedy
187	187	Adventure
465	465	Drama
185	185	Adventure
462	462	Drama
175	175	Action
235	235	Horror
184	184	Adventure
795	795	Comedy
162	162	Comedy
1154	1154	Comedy
170	170	Comedy
540	540	Comedy
163	163	Comedy
904	904	Sci-Fi
169	169	Comedy
182	182	Comedy
168	168	Comedy
1146	1146	Comedy
216	216	Drama
315	315	Drama
1299	1299	Drama
273	273	Drama
243	243	Comedy
444	444	Comedy
988	988	Action
1271	1271	Drama
301	301	Comedy
678	678	Adventure
221	221	Animation
1192	1192	Comedy
248	248	Drama
1177	1177	Drama
311	311	Comedy
340	340	Comedy
246	246	Documentary
323	323	Drama
730	730	Drama
250	250	Drama
294	294	Comedy
377	377	Action
204	204	Comedy
1060	1060	Comedy
316	316	Horror
369	369	Drama
272	272	Comedy
251	251	Drama
255	255	Comedy
385	385	Drama
288	288	Comedy
281	281	Drama
708	708	Comedy
295	295	Comedy
1863	1863	Drama
325	325	Action
283	283	Drama
1007	1007	Horror
238	238	Action
244	244	Comedy
742	742	Comedy
379	379	Action
326	326	Action
751	751	Drama
703	703	Comedy
346	346	Action
527	527	Action
653	653	Drama
1155	1155	Comedy
376	376	Action
373	373	Action
909	909	Action
449	449	Drama
1612	1612	Horror
443	443	Drama
1353	1353	Horror
453	453	Drama
451	451	Drama
419	419	Drama
793	793	Comedy
429	429	Drama
393	393	Comedy
391	391	Drama
1200	1200	Comedy
406	406	Drama
975	975	Action
2987	2987	Horror
450	450	Comedy
431	431	Drama
395	395	Drama
401	401	Drama
1031	1031	Horror
394	394	Drama
508	508	Comedy
411	411	Drama
1931	1931	Documentary
674	674	Comedy
405	405	Drama
811	811	Action
435	435	Action
193	193	Action
421	421	Comedy
380	380	Action
463	463	Drama
626	626	Comedy
478	478	Comedy
2285	2285	Comedy
459	459	Comedy
1404	1404	Comedy
477	477	Drama
1274	1274	Action
472	472	Drama
466	466	Comedy
469	469	Drama
844	844	Drama
491	491	Drama
458	458	Comedy
728	728	Comedy
733	733	Comedy
195	195	Action
752	752	Comedy
629	629	Drama
628	628	Comedy
2438	2438	Documentary
641	641	Drama
556	556	Drama
504	504	Comedy
1158	1158	Comedy
667	667	Comedy
582	582	Comedy
539	539	Comedy
506	506	Comedy
652	652	Comedy
553	553	Comedy
692	692	Action
729	729	Comedy
669	669	Comedy
1260	1260	Comedy
631	631	Comedy
1418	1418	Comedy
625	625	Comedy
791	791	Action
634	634	Comedy
821	821	Comedy
1148	1148	Drama
1084	1084	Action
526	526	Action
911	911	Comedy
921	921	Comedy
747	747	Comedy
802	802	Adventure
750	750	Comedy
1884	1884	Drama
1234	1234	Drama
805	805	Drama
967	967	Action
1199	1199	Comedy
878	878	Action
1106	1106	Horror
1535	1535	Action
1369	1369	Drama
194	194	Action
1403	1403	Horror
982	982	Drama
1030	1030	Drama
1411	1411	Drama
990	990	Horror
1852	1852	Comedy
1067	1067	Comedy
760	760	Comedy
1130	1130	Action
753	753	Comedy
783	783	Drama
1781	1781	Comedy
1668	1668	Comedy
1351	1351	Drama
3098	3098	Horror
757	757	Comedy
2204	2204	Drama
1508	1508	Drama
1687	1687	Drama
1952	1952	Drama
2282	2282	Drama
2965	2965	Horror
