Source	Target	Weight
22	92	1.0
44	74	1.0
43	558	1.0
26	203	1.0
23	963	1.0
64	26	1.0
117	44	1.0
91	195	1.0
74	602	1.0
124	899	1.0
92	695	1.0
62	583	1.0
107	637	1.0
60	881	1.0
175	910	1.0
276	1120	1.0
257	107	1.0
203	1137	1.0
310	1755	1.0
254	124	1.0
358	1818	1.0
375	615	1.0
431	3067	1.0
380	542	1.0
479	1121	1.0
607	1288	1.0
542	1436	1.0
193	91	1.0
677	175	1.0
195	651	1.0
685	310	1.0
554	1627	1.0
595	928	1.0
558	856	1.0
637	913	1.0
586	891	1.0
695	64	1.0
583	874	1.0
651	1097	1.0
602	22	1.0
615	691	1.0
526	861	1.0
639	927	1.0
691	1029	1.0
531	554	1.0
704	1773	1.0
550	193	1.0
777	358	1.0
861	607	1.0
882	918	1.0
874	889	1.0
865	257	1.0
856	3431	1.0
899	479	1.0
889	531	1.0
911	639	1.0
912	586	1.0
918	550	1.0
927	865	1.0
913	777	1.0
881	884	1.0
884	893	1.0
891	916	1.0
893	1102	1.0
928	998	1.0
910	595	1.0
916	375	1.0
963	380	1.0
1028	704	1.0
998	912	1.0
1029	2360	1.0
1120	43	1.0
1097	254	1.0
1121	62	1.0
1137	882	1.0
1102	526	1.0
1288	1431	1.0
1389	1028	1.0
1431	2273	1.0
1436	117	1.0
1627	911	1.0
1773	685	1.0
1755	2184	1.0
1818	677	1.0
2184	2616	1.0
2273	1389	1.0
2360	60	1.0
2616	431	1.0
3067	276	1.0
