Source	Target	Weight
31	2814	1.0
47	1046	1.0
44	143	1.0
9	161	1.0
5	206	1.0
23	351	1.0
120	5	1.0
100	2411	1.0
157	9	1.0
99	1298	1.0
149	984	1.0
121	23	1.0
87	104	1.0
161	601	1.0
143	1684	1.0
80	707	1.0
104	1508	1.0
126	963	1.0
276	100	1.0
216	1120	1.0
323	120	1.0
290	1757	1.0
206	1854	1.0
332	44	1.0
361	157	1.0
357	47	1.0
351	361	1.0
369	216	1.0
445	802	1.0
450	332	1.0
607	1105	1.0
707	607	1.0
525	730	1.0
660	87	1.0
663	529	1.0
656	450	1.0
602	525	1.0
529	1028	1.0
601	276	1.0
730	445	1.0
802	656	1.0
984	31	1.0
1028	660	1.0
1046	2567	1.0
1120	1369	1.0
1105	602	1.0
1298	1907	1.0
1369	149	1.0
1508	369	1.0
1757	80	1.0
1684	99	1.0
1854	357	1.0
1907	663	1.0
2411	290	1.0
2567	121	1.0
2643	126	1.0
2814	2643	1.0
