Source	Target	Weight
26	2423	1.0
157	483	1.0
99	170	1.0
121	126	1.0
53	425	1.0
154	124	1.0
116	556	1.0
126	248	1.0
110	231	1.0
124	419	1.0
146	352	1.0
178	752	1.0
170	444	1.0
273	405	1.0
301	3289	1.0
248	157	1.0
323	1452	1.0
312	451	1.0
231	116	1.0
314	465	1.0
283	2475	1.0
332	361	1.0
361	566	1.0
357	400	1.0
352	982	1.0
444	273	1.0
451	53	1.0
381	1897	1.0
437	491	1.0
400	146	1.0
425	357	1.0
422	447	1.0
454	422	1.0
385	154	1.0
447	768	1.0
405	312	1.0
483	178	1.0
470	986	1.0
465	301	1.0
491	283	1.0
556	2844	1.0
566	26	1.0
752	314	1.0
745	99	1.0
731	121	1.0
768	731	1.0
986	437	1.0
982	1957	1.0
1452	454	1.0
1508	110	1.0
1897	470	1.0
2296	1603	1.0
1957	381	1.0
2423	745	1.0
2475	323	1.0
1603	1508	1.0
2844	385	1.0
3289	2296	1.0
