Source	Target	Weight
22	597	1.0
27	111	1.0
7	153	1.0
48	121	1.0
39	384	1.0
50	39	1.0
20	129	1.0
23	1440	1.0
40	2177	1.0
33	62	1.0
4	92	1.0
30	1705	1.0
34	472	1.0
32	34	1.0
25	119	1.0
99	515	1.0
121	803	1.0
139	110	1.0
154	244	1.0
116	1032	1.0
85	931	1.0
110	280	1.0
92	116	1.0
62	458	1.0
107	1806	1.0
140	1045	1.0
114	175	1.0
111	2727	1.0
89	1150	1.0
150	666	1.0
129	523	1.0
86	1162	1.0
119	1040	1.0
153	793	1.0
125	1251	1.0
175	33	1.0
179	805	1.0
173	23	1.0
177	330	1.0
253	1187	1.0
248	556	1.0
322	377	1.0
255	613	1.0
280	670	1.0
217	20	1.0
238	2570	1.0
244	1129	1.0
341	1269	1.0
330	114	1.0
346	746	1.0
340	675	1.0
456	1199	1.0
384	248	1.0
395	107	1.0
411	446	1.0
446	27	1.0
417	620	1.0
463	22	1.0
482	1536	1.0
464	782	1.0
472	40	1.0
479	1604	1.0
466	750	1.0
458	411	1.0
533	7	1.0
508	511	1.0
641	1605	1.0
511	821	1.0
556	4	1.0
666	795	1.0
668	1211	1.0
675	546	1.0
669	1060	1.0
507	2013	1.0
597	812	1.0
620	2011	1.0
523	238	1.0
626	140	1.0
546	1247	1.0
515	641	1.0
714	897	1.0
635	3108	1.0
606	1179	1.0
613	456	1.0
579	179	1.0
670	32	1.0
513	150	1.0
514	579	1.0
746	482	1.0
752	745	1.0
745	2660	1.0
747	1233	1.0
750	1171	1.0
729	1555	1.0
793	99	1.0
803	1625	1.0
799	635	1.0
816	466	1.0
821	668	1.0
805	513	1.0
829	626	1.0
795	669	1.0
812	533	1.0
897	2010	1.0
935	714	1.0
931	89	1.0
846	125	1.0
377	217	1.0
1060	253	1.0
1045	507	1.0
1040	2022	1.0
1083	729	1.0
1047	2343	1.0
1039	2205	1.0
1129	395	1.0
1150	154	1.0
1162	1861	1.0
1251	86	1.0
1211	340	1.0
1269	1083	1.0
1205	514	1.0
1247	341	1.0
1233	508	1.0
1187	1039	1.0
1179	1225	1.0
1199	747	1.0
1171	1047	1.0
1225	1550	1.0
1440	50	1.0
1550	1875	1.0
782	463	1.0
1536	464	1.0
1555	799	1.0
1579	1205	1.0
1625	173	1.0
1705	322	1.0
1768	1897	1.0
1735	846	1.0
1806	177	1.0
1032	139	1.0
1861	606	1.0
1875	2341	1.0
1897	255	1.0
2013	2204	1.0
2022	1735	1.0
1981	1988	1.0
1988	1768	1.0
2011	816	1.0
2010	25	1.0
2177	752	1.0
2205	417	1.0
2204	1579	1.0
2341	1981	1.0
2343	935	1.0
2570	85	1.0
1604	236	1.0
2660	30	1.0
2727	829	1.0
1605	2959	1.0
2959	479	1.0
3108	346	1.0
