Id	Label	Category
22	22	Comedy
1254	1254	Adventure
44	44	Action
5	5	Action
43	43	Action
235	235	Horror
48	48	Action
100	100	Drama
26	26	Animation
400	400	Drama
50	50	Animation
1935	1935	Drama
678	678	Adventure
29	29	Animation
476	476	Animation
4	4	Animation
829	829	Drama
120	120	Action
99	99	Comedy
618	618	Drama
157	157	Drama
793	793	Comedy
117	117	Action
67	67	Action
669	669	Comedy
92	92	Action
2812	2812	Horror
138	138	Action
891	891	Adventure
62	62	Action
670	670	Adventure
107	107	Action
616	616	Action
156	156	Action
1655	1655	Action
58	58	Action
60	60	Action
184	184	Adventure
172	172	Action
695	695	Adventure
175	175	Action
302	302	Comedy
188	188	Action
170	170	Comedy
726	726	Horror
271	271	Comedy
1796	1796	Drama
273	273	Drama
401	401	Drama
243	243	Comedy
463	463	Drama
253	253	Action
902	902	Action
1836	1836	Drama
301	301	Comedy
221	221	Animation
1615	1615	Horror
201	201	Adventure
372	372	Action
325	325	Action
445	445	Drama
468	468	Drama
459	459	Comedy
677	677	Action
527	527	Action
945	945	Action
1023	1023	Comedy
492	492	Comedy
637	637	Action
999	999	Action
583	583	Action
651	651	Action
200	200	Action
788	788	Drama
778	778	Action
800	800	Comedy
811	811	Action
985	985	Action
2650	2650	Horror
